3185295	1481121	465935	213436	1716463	650402	1144959	265454	226947	228556	95877	49149	276407
3242356	1151477	532285	451317	1734393	674276	659421	383245	289539	216636	138008	71184	455864
4544213	354136	553960	760398	873445	417503	649232	563152	354748	339253	237104	97646	255215
4631077	481445	567406	754807	775080	407937	558300	514558	344645	305474	226964	91791	340520
4888017	616758	608544	549673	789852	509631	430456	429429	375950	267291	173319	115123	245957
4873774	622007	616138	560405	801854	509338	432076	425911	357056	264871	173469	111913	251194
4872969	622714	615334	562026	805053	509590	429605	428662	354812	264680	172126	111929	250500
4860465	622225	614956	568306	796049	510132	435213	431411	358282	268390	171266	112706	250599
4868299	622579	619332	565798	804525	509093	433388	422377	356276	265159	171228	111087	250859
4857697	622304	618520	567775	810426	507801	434289	424199	356863	264270	170944	111661	253251
4877337	619454	608554	558279	792612	510788	428803	433852	361726	270927	176073	111942	249653
4876060	619601	612587	561851	798838	510914	429771	427822	359107	268327	174257	111621	249244
4871245	623666	614582	560831	794719	511756	431287	428761	359747	268837	173221	111559	249789
4691643	670136	610710	755817	764894	481718	410391	399064	341875	253394	166967	105905	347490
4884563	621254	615440	556195	800380	507184	432960	417831	358525	265274	175652	112409	252334
4868589	622660	615997	565187	805959	507518	429784	426586	356181	265869	172297	111657	251716
4886079	620883	612591	555059	796276	509678	429596	428504	356807	266521	175126	112772	250111
4872164	620981	615195	564155	803897	508192	429844	426592	356624	266422	172568	111777	251589
4881951	620029	614267	558937	789867	509239	434042	427315	357541	268200	174120	113372	251122
4865939	621790	616955	566082	803258	508184	430916	425266	357312	268061	172454	111252	252534
4878715	616895	612083	560707	800242	509475	429466	429128	358593	268111	174351	111804	250434
4887816	619279	607805	555608	791956	512413	427052	433801	359434	269601	175939	112333	246963
4879495	622213	613731	561414	800674	509517	430385	422944	356276	267774	174647	111808	249127
4883090	626079	609887	557054	788850	511512	428928	430018	358982	269474	176240	112995	246891
4877744	622141	615487	561734	803803	508594	433302	421222	355907	265219	173487	111893	249468
4876534	623583	612838	560774	800209	509751	428007	430492	356770	266856	173570	112255	248361
4894228	623190	608727	553561	790264	509669	429049	426668	358509	269006	176847	113459	246823
4927158	628353	603019	537480	776032	504455	424883	421964	357262	271329	184737	117096	246234
4924898	624672	602724	539377	782452	505132	424315	422334	356644	272509	183240	115241	246462
4936971	619639	605237	537908	772138	505103	425681	420265	358307	272369	183661	114988	247739
4927284	624242	600651	537474	787059	505049	421996	426950	354750	270806	183580	115324	244841
4917964	621456	599181	539004	813879	505635	415170	432306	350379	266432	181041	113371	244182
4926131	622624	600152	537943	801223	504438	421201	426742	350812	267735	180322	115539	245139
4915934	622123	601155	543255	796073	506258	420939	434768	351024	267608	180462	115423	244978
4892387	635642	615888	555065	769959	504828	430727	423212	361968	270818	178721	114811	245979
4881223	644958	623673	560971	750115	503216	437423	419982	364198	270762	180089	116160	247230
4891307	647168	625098	551517	754639	500182	438445	416198	361995	269246	179602	117597	247006
4879777	638509	620816	565575	755285	505562	433601	424780	361716	269548	181744	114641	248449
4891259	640895	617704	555037	749943	504700	435426	419355	365029	273249	182241	116626	248540
4892791	647821	621630	551238	749170	501901	440076	413654	362748	272412	180947	118719	246895
4901095	630105	610180	551946	771096	503662	429381	429272	358377	269244	181429	117924	246291
4992731	602497	610176	540242	775881	496562	421186	420594	345604	247759	166111	109264	271397
4766253	880333	593253	657255	422246	476230	464055	492577	333259	128715	55554	30196	700074
2761398	1627313	516851	270612	1996693	639223	793835	286684	253731	238067	131326	63307	420963
2906846	1565529	454650	185820	1970049	717967	1115699	253846	219484	153066	72181	49085	335779
4283259	782526	714278	998887	702918	410074	365644	269925	236060	121424	87644	41605	985756
2283883	1808346	848217	901816	853776	629266	252318	141671	131214	103149	26641	20566	1999137
2038627	1967654	808796	932927	889420	619083	215768	106989	73997	69764	15169	12067	2249745
2053779	1958001	808491	929833	886158	626481	218407	106404	77174	73375	15120	12114	2234663
2050373	1962309	808218	930943	884953	625597	217030	105169	74659	71948	15059	11058	2242684
2032237	1971739	807783	933243	885529	626051	214760	102771	73375	70319	13789	10577	2257827
1953499	2023605	796301	943184	894742	623365	203778	90547	56013	57990	9562	7410	2340005
1983345	2004396	802254	939274	892114	623350	206329	96087	62478	62638	11314	8846	2307575
1983496	2002575	801908	938623	892407	623970	206979	96799	64007	64097	11529	8988	2304622
1937239	2035217	792368	944579	898569	624242	200536	89146	50637	55935	9212	7252	2355068
1978118	2008439	797592	939085	893630	627886	206218	94312	60791	62688	10634	8656	2311952
1965329	2019211	793893	940903	895193	628450	204093	91765	55606	59436	10110	7900	2328112
1954177	2026235	791275	941712	897081	629741	202366	89616	53252	58682	9268	7059	2339536
1926866	2043650	786803	945038	900555	630267	198825	85516	47113	54653	7858	6135	2366722
1940968	2041479	783953	943976	898020	630406	198931	86052	46190	52940	8723	6396	2361967
1915994	2059612	776700	946613	902171	633083	195962	81612	39705	48352	7102	5361	2387733
1932958	2049712	777893	943117	898902	637163	199571	83303	43401	50241	8575	5949	2369216
1957338	2042220	776989	940457	894185	637035	200557	84392	44480	49020	8897	6360	2358070
1988517	2026197	773992	936463	891551	640881	202227	85940	49575	49832	9480	9289	2336056
1966393	2040227	767591	938524	895336	645457	200266	81569	44820	47642	8035	8359	2355781
1986220	2031358	765264	936286	893115	649453	203225	83583	46026	48416	9284	8929	2338842
2006734	2022847	762811	934426	891073	652611	204584	85396	48342	49223	9372	9244	2323340
2018356	2022016	755589	933798	892418	657204	203460	85227	47335	47972	9386	8625	2318614
2025861	2019300	753369	933629	893306	659137	203448	86097	47671	47925	9447	8617	2312193
2036116	2017259	747732	932342	894155	664529	203385	85617	48115	47072	9180	8760	2305740
2016976	2028319	743762	934339	898173	666166	201210	83154	45038	45632	8087	8176	2320968
2022156	2028251	739523	934070	899499	668949	200946	82885	44468	45083	7742	8275	2318156
2031327	2024339	739271	933364	899138	669376	201032	83601	45692	45705	7894	8730	2310532
2058503	2012951	736707	930859	897311	672374	202996	86105	47802	46638	8595	9489	2289670
2035608	2026715	730505	933380	902258	675666	200340	82380	45043	43817	7123	8523	2308642
2035239	2026060	730232	933070	903296	677950	200686	81920	45551	44519	7238	8865	2305374
2077438	1983776	745398	926730	897968	682893	210329	90387	60361	62229	11296	9270	2241925
2042912	2017544	733084	931666	902118	679853	203174	84373	48402	47714	8277	8517	2292366
2079977	1993416	743016	929020	891888	673057	207792	92096	56331	50791	11244	10335	2261038
2055535	2000151	749620	931051	892162	667841	208115	91883	54862	50162	11545	9935	2277139
2027563	2016188	751992	933629	893104	662765	203767	86917	50088	49449	9922	8299	2306318
2044158	2001439	762551	931587	887087	656326	208160	91992	55215	52246	12084	9417	2287738
2025983	1999350	776951	931964	884721	647710	211181	94421	56347	54440	14313	11258	2291362
2059989	1972829	793766	929143	877594	637530	215654	104658	66964	62247	18110	9838	2251678
1983086	2004852	795260	938584	891276	632463	207781	96724	60357	62601	12396	7987	2306633
1998549	1990775	800999	936339	890131	631926	210665	99995	66583	67633	12983	8439	2284984
2019043	1975129	806477	933984	886912	630084	213966	104369	73240	71349	14329	9459	2261659
2017770	1972912	809592	934079	886826	627241	214238	105819	75398	71691	14848	9787	2259799
2018848	1973783	809680	934585	885723	626555	214411	104492	74908	70983	14297	9130	2262606
2205856	1842199	839544	911206	862382	635195	244130	137455	118387	103118	26471	16286	2057772
2077554	1930505	817205	926752	882449	628457	225254	116730	89116	81089	18477	12872	2193540
2412359	1701885	872994	885064	835625	639535	277028	174268	171431	130331	38491	23537	1837452
2072817	1989562	743729	927295	897752	680965	209994	90961	58408	57842	11262	9546	2249868
2068462	2001906	739289	930235	894744	674420	205876	89617	53626	49088	10159	9776	2272803
2063751	1996820	748723	930293	891691	668772	208517	92494	55696	50460	11745	10139	2270900
2029102	2014830	751779	933577	893199	663344	204206	87563	50736	49562	10066	8477	2303560
2028510	2012549	757819	933396	890526	658332	205460	88600	51040	50575	10832	8663	2303698
2052215	1985144	778016	929232	881149	649202	214277	98126	60889	56058	15652	11997	2268044
2069442	1969334	792098	927681	876202	639457	216205	104556	67996	62113	18242	10362	2246312
1995828	1998547	795108	937129	889588	633812	209331	98300	61864	63246	13134	8394	2295720
1996338	1992298	800537	936508	890435	632141	210272	99477	66044	67449	12788	8314	2287403
1994287	1991922	802316	936937	890356	629813	210434	100134	67312	67403	12849	8590	2287653
2038179	1958842	812425	931472	884148	628637	217280	109127	80477	75318	15981	10376	2237742
2022504	1972187	809963	934159	885461	626507	214496	105075	75290	71163	14475	9289	2259432
2088795	1923171	821164	925608	876934	629824	226438	117431	91167	83167	19270	12397	2184635
2148635	1881623	828318	918034	872738	632695	236209	128438	104853	93070	22960	14894	2117533
2263092	1799965	852763	902906	855891	632508	254731	149265	138128	111267	29460	18658	1991366
2332547	1797606	798804	900366	853572	675003	256126	145556	125265	95940	34206	19926	1965084
2140969	1929285	768044	925510	872938	662266	228186	115123	78605	62640	26337	14196	2175902
2019866	2000537	773041	933140	885590	648592	212347	93716	57571	53766	15396	11767	2294673
1989043	1999241	789308	938352	886292	639948	213351	98657	61707	58977	19062	9705	2296357
1955080	2012980	793804	943250	894081	633221	208192	95715	58004	61312	14784	7615	2321962
1978906	1989998	803041	940281	891240	633087	213434	101328	67174	69110	16352	7952	2288097
1958438	2003940	801477	942785	893863	629328	210026	98400	63486	65336	14817	7613	2310492
2011950	1960647	814807	936889	885776	628840	219745	110207	79734	76034	19586	9801	2245987
2055364	1927741	822676	932327	878517	630636	228972	117660	91125	82966	22811	11310	2197895
2114091	1883129	830732	925594	874007	634538	239808	129707	104157	94516	27985	13396	2128340
2180297	1836110	845102	917538	864541	630760	251459	143287	124428	103259	32916	15308	2054995
4764763	789537	757671	731815	563360	436764	362084	325328	338893	231557	78263	52065	567900
4024679	617405	1229095	673031	562861	645640	484454	365177	354404	418092	175979	94389	354794
2035480	1375224	1157980	1098466	1019378	700133	761486	140769	74501	49714	24526	19414	1542932
4275764	911877	1090105	521049	432919	462373	265502	501012	457503	436070	318734	76837	250261
4513464	657317	1088689	500020	441229	457848	273697	578805	433279	480558	264690	77379	233025
3956639	1253677	1113384	464546	434686	447443	288844	572704	403610	411422	224651	102105	326290
2732377	2305590	1271018	446588	471793	489756	338189	629525	411994	338742	192265	153574	218589
2736429	2296544	1265761	448893	475850	493181	340270	626835	412750	335702	194323	153346	220116
2742899	2327203	1285148	437570	452399	473183	327341	619594	399630	347030	205634	147976	234393
2638918	2051489	1374342	647089	374942	390004	281321	859002	350458	322082	193542	113088	403730
2721247	2270030	1280048	402875	522984	488968	354956	633182	423583	342457	192331	147148	220191
2725161	2267495	1279951	403629	520975	487003	355203	628428	421343	345943	195838	145464	223569
2720288	2279418	1282360	402117	519188	487303	352019	630567	421895	340569	194224	147342	222711
2714360	2360478	1316106	389743	463584	450739	325414	620744	371332	380440	223073	126473	257520
3226050	1218291	1206565	999383	583246	484136	367083	341553	608641	152783	90062	73350	648862
4045891	795950	802464	1206258	627827	498710	437190	327805	258427	136531	80619	68325	714003
3906700	600217	1003703	781298	1028993	914655	354431	380675	272312	232882	49616	28388	446130
3920410	955396	831769	682697	926412	504512	372803	424708	289129	451579	182815	104020	353750
4258257	1019878	1374166	541416	470849	373398	215814	231717	161752	313243	282755	84231	672525
4166988	1471002	1656639	502125	251184	195190	141459	172872	162210	337099	477934	89824	375474
5146902	995417	841890	543989	168251	840166	207669	75154	232712	79206	147354	25814	695478
4981257	654997	906732	589594	419085	626431	199541	226757	397182	255701	47954	23755	671014
4021123	979147	1015861	766746	760050	584399	338256	422795	359932	209289	57876	40445	444081
4109925	672116	761556	975677	781917	1236231	382144	239520	111290	32445	22567	16574	658038
3998665	630924	920857	1396976	573989	626826	319711	213584	132955	82890	80112	302695	719829
4821100	544283	770265	569807	412694	411077	331311	278365	175629	124766	125407	600315	834987
4789325	555774	769256	578693	416042	417903	338114	280472	180353	128718	129716	568723	846911
4808289	552783	761799	574100	414373	415836	336022	281088	178079	128835	129486	591417	827893
4813268	547765	768613	571642	414845	414861	333254	277727	176415	126843	128709	581351	844708
4795521	555269	764744	576978	416312	419150	338301	279391	180733	129776	131064	560662	852099
4773018	566681	747837	587253	419388	428122	342907	282905	185579	138663	139363	518516	869771
4613647	620874	753654	631427	437890	461483	375934	297088	206096	153976	152268	385338	910325
4687055	503967	725342	680214	471556	401817	399533	514429	210701	189277	262049	305078	648984
4029330	453548	784970	1138143	746743	673859	393922	572260	387592	216525	325370	35368	242370
3423502	771288	1032017	992877	1187389	1244224	343055	175420	455919	107812	43823	53694	168981
3983597	562138	868353	1179260	712687	631359	289449	222168	238881	121956	104833	355804	729516
4825463	543451	769498	568101	412299	411480	331091	277676	175236	125080	125062	595741	839824
4792763	554279	768227	577577	415547	417938	337670	279884	179533	128678	129935	566688	851284
4818240	550032	760032	571153	413484	415250	334633	279645	176628	128378	128847	592095	831586
4823554	544228	770897	567669	413723	412876	331204	276622	174995	126054	126709	583915	847555
4798702	554704	762010	575957	415777	419676	338193	278609	179768	129773	131517	559465	855850
4780076	564104	747431	584823	418992	427992	341240	281834	185898	139661	138990	509192	879767
4607117	623090	754338	633779	438190	461741	377852	297245	205823	153444	152415	390189	904784
4670636	508487	704750	686303	466819	401015	482887	488147	214756	205030	299321	276121	595738
