65	34	37	0	0	0	9	0	0	0	0	0	2
53	48	40	0	0	0	9	0	3	0	0	0	1
70	35	46	0	0	0	5	1	3	0	0	0	0
101	50	43	0	0	0	12	3	2	0	0	0	2
80	50	41	0	0	0	11	0	3	0	0	0	1
59	55	27	0	0	2	6	0	3	0	0	0	3
75	41	34	0	0	1	9	0	1	0	0	0	0
70	48	30	0	0	3	7	0	2	0	0	0	0
54	43	42	6	1	0	2	0	0	0	0	0	7
66	38	38	2	4	0	2	1	0	0	0	0	5
96	42	40	0	1	0	4	0	0	0	0	0	3
81	44	42	1	3	1	1	0	0	0	0	0	4
64	33	38	1	2	1	2	0	0	0	0	0	4
68	49	37	2	0	1	1	0	0	0	0	0	5
61	37	44	0	2	1	2	0	0	0	0	1	3
78	35	48	1	2	2	1	0	1	0	0	0	3
68	42	44	1	0	2	2	0	0	0	0	0	2
86	56	49	0	0	0	2	1	0	0	0	1	2
63	5	94	2	1	2	2	0	0	0	2	0	2
37	0	101	1	0	3	1	0	0	0	2	0	0
42	2	112	0	2	1	2	0	0	0	2	1	0
46	1	109	3	0	1	3	1	0	0	2	0	0
43	1	111	0	1	0	1	1	0	0	0	0	0
33	1	109	2	1	2	2	0	0	1	1	0	0
44	1	109	5	1	0	1	1	0	1	3	0	1
51	2	127	1	0	1	0	0	0	2	2	0	1
36	1	109	4	2	0	1	0	0	0	0	0	0
37	0	98	1	1	1	1	0	0	0	1	0	0
46	2	98	2	1	1	0	0	1	1	1	0	0
54	3	122	7	1	1	1	0	1	2	1	0	0
42	0	133	3	1	3	1	0	0	1	0	0	1
41	1	114	2	0	1	1	0	1	0	1	0	0
41	1	97	0	0	3	1	0	1	1	0	0	0
55	0	111	2	1	1	0	0	0	2	2	0	0
48	1	125	4	0	0	3	0	1	2	0	0	0
36	0	115	1	3	0	2	1	0	1	1	0	1
33	3	105	2	1	3	2	0	0	0	0	0	0
50	0	113	2	0	0	0	0	0	1	2	0	0
51	0	98	1	1	1	0	0	0	0	2	0	0
64	4	99	0	1	0	0	0	0	0	2	0	0
59	1	108	1	0	3	1	0	1	1	1	0	0
30	1	105	2	0	0	1	0	1	0	0	0	0
46	0	104	1	0	2	1	0	0	2	2	0	0
46	1	117	2	1	0	2	0	0	3	3	0	0
47	4	105	3	2	2	4	0	0	1	1	0	0
44	1	123	2	1	0	1	0	0	0	0	0	0
42	0	113	0	2	0	1	0	0	1	2	0	0
44	3	109	2	2	2	1	0	0	1	2	0	0
55	1	96	3	3	1	0	0	0	2	0	0	0
43	2	118	3	1	3	2	0	0	1	1	0	0
43	0	127	1	1	0	2	0	0	2	0	0	1
52	1	109	1	3	0	1	0	0	1	2	0	0
41	0	95	2	2	2	1	0	0	0	3	0	0
50	2	99	2	0	0	0	0	0	1	0	0	0
49	0	91	5	0	1	2	0	0	0	1	0	1
48	2	95	3	1	0	0	0	0	0	2	0	0
56	0	111	1	1	2	0	0	1	0	2	0	1
50	1	113	1	0	2	1	1	0	0	2	0	0
34	0	109	3	1	0	1	0	1	0	2	0	1
34	0	102	0	1	1	0	0	2	0	3	0	0
40	1	123	2	2	1	0	0	0	0	2	0	0
49	1	102	0	1	2	0	0	0	1	3	0	0
42	3	104	1	2	2	2	0	3	1	2	0	2
47	0	110	1	3	1	4	0	0	0	3	0	0
60	0	102	0	2	4	1	0	0	1	1	0	1
61	3	99	6	0	2	1	0	0	1	1	0	0
51	2	82	1	2	1	0	0	0	1	1	0	0
53	1	138	3	1	2	2	0	0	0	1	0	0
52	1	94	0	1	0	0	0	0	0	3	0	0
47	1	101	3	1	1	3	0	1	1	0	0	1
36	2	108	3	1	2	1	1	0	0	0	0	0
45	0	88	1	1	3	0	0	0	0	2	0	0
39	1	89	3	3	0	3	0	1	1	2	0	0
39	2	92	2	1	2	1	0	0	1	2	0	1
50	4	80	6	3	3	5	0	1	0	0	1	1
53	2	100	7	0	1	0	0	0	0	2	0	0
52	2	111	1	1	3	1	0	0	0	1	1	0
39	1	107	2	2	2	1	0	1	0	1	0	0
40	3	102	1	3	0	2	0	1	0	2	0	0
40	1	99	3	5	0	2	0	0	0	2	0	0
44	1	88	3	2	1	1	0	0	0	3	1	1
37	2	111	1	0	3	1	0	0	0	4	0	0
69	11	62	6	9	9	5	0	0	0	2	0	2
75	5	24	13	8	14	1	1	2	0	0	0	7
99	13	15	19	11	14	10	2	0	1	0	0	4
62	8	6	9	14	8	2	3	1	0	0	0	7
33	10	10	9	2	5	2	2	0	0	1	0	9
68	15	17	12	11	4	1	0	0	0	0	0	3
46	8	20	15	8	8	3	0	0	0	0	0	1
72	6	23	13	4	9	0	0	0	0	0	0	1
66	11	24	24	7	6	0	0	0	0	0	0	1
60	13	23	24	6	9	1	0	0	0	0	0	1
55	7	20	7	3	10	1	1	0	0	0	0	1
38	17	5	14	8	6	5	1	2	0	0	0	1
44	7	12	6	14	8	8	1	0	0	0	0	10
48	10	9	12	9	6	14	1	0	0	0	0	1
47	5	16	6	5	7	10	1	0	0	0	0	1
45	6	7	10	15	4	4	0	0	1	0	0	0
53	7	10	13	11	6	9	1	1	0	0	0	1
54	11	7	16	11	3	8	0	0	0	0	0	0
70	13	22	15	9	7	4	0	0	0	0	0	8
55	14	20	15	10	5	0	2	1	0	0	0	9
45	36	19	11	12	6	3	0	0	0	0	0	9
69	21	13	9	12	7	8	0	3	1	1	2	1
60	22	17	14	8	9	2	0	4	0	1	0	1
70	18	17	21	11	14	4	1	0	0	0	0	3
63	18	19	20	8	14	2	3	3	0	0	0	0
68	20	21	15	13	8	4	1	1	0	0	0	0
57	19	13	7	11	7	0	2	1	0	0	0	0
65	17	20	16	8	8	5	1	1	0	0	0	1
60	11	17	20	3	16	5	0	0	0	0	0	0
59	15	14	10	7	13	4	1	0	0	0	0	1
48	16	18	19	9	15	1	2	1	3	1	0	3
47	28	24	24	15	11	2	0	0	0	0	0	1
64	24	18	18	24	14	3	1	0	0	0	0	1
56	18	31	16	14	14	4	0	0	0	0	0	4
78	22	16	8	8	8	12	1	0	0	0	0	0
66	20	15	12	9	12	10	0	1	0	0	0	2
64	15	14	11	7	15	4	0	1	0	0	0	0
62	20	18	11	9	13	7	0	2	1	0	0	0
67	12	20	12	4	7	4	1	0	0	0	0	2
73	11	21	10	11	11	9	0	0	0	0	0	0
54	12	12	16	6	17	5	0	0	1	0	0	1
65	15	17	11	5	11	7	3	0	0	0	0	9
63	5	8	3	4	2	2	6	5	4	0	0	7
77	1	8	35	31	1	0	0	0	2	2	0	0
82	0	9	47	23	0	1	1	1	3	5	0	0
65	7	11	33	33	0	0	0	1	3	3	0	0
89	6	4	30	35	0	0	0	1	1	6	0	0
62	4	9	27	23	0	1	0	1	2	3	0	0
72	4	13	27	34	0	0	0	0	0	6	0	0
59	4	14	28	27	1	0	0	0	1	5	1	0
61	7	12	33	46	0	0	0	0	2	5	0	0
70	2	16	22	34	1	0	0	0	1	0	0	0
68	4	11	36	29	0	0	3	0	2	1	0	2
64	3	13	34	30	0	0	0	0	1	6	0	0
85	4	19	35	33	1	0	0	1	1	4	0	0
76	0	14	44	43	0	0	0	0	2	5	0	0
85	4	5	41	40	0	0	0	1	2	6	0	0
87	5	9	35	44	0	0	0	0	2	5	0	0
74	2	13	48	27	0	0	0	1	0	7	0	0
83	1	9	38	30	0	0	0	1	5	5	0	0
77	4	13	40	28	1	0	0	0	1	5	0	0
80	2	12	31	22	0	0	1	0	0	6	0	0
78	4	9	31	35	0	0	0	0	1	5	0	0
78	0	13	43	21	0	0	0	0	0	3	0	0
65	2	5	31	31	0	0	0	1	1	5	0	0
68	5	10	39	38	0	0	0	1	2	9	0	0
84	3	5	38	35	0	0	0	0	3	3	0	0
72	4	11	23	28	1	0	0	2	3	3	0	0
72	5	13	46	37	1	0	0	1	1	6	0	0
70	1	8	30	36	0	0	0	0	3	2	0	1
79	1	9	37	28	1	0	0	0	1	7	0	0
75	1	14	35	35	0	0	0	1	2	0	0	1
78	0	16	40	24	0	0	1	0	2	4	0	0
62	4	9	36	28	0	0	1	0	0	3	0	0
62	4	14	37	28	1	1	0	0	0	6	0	0
60	3	10	33	38	0	0	0	2	0	3	0	0
68	5	9	44	35	0	0	0	0	0	7	0	0
75	2	7	39	29	0	0	0	0	2	8	0	0
60	5	6	34	33	0	0	0	0	1	7	0	0
67	2	13	46	33	0	0	0	0	1	5	0	0
67	4	13	33	34	1	0	0	1	1	2	0	2
66	3	14	38	41	0	0	0	0	0	3	0	0
71	3	8	43	27	0	0	0	0	0	7	0	0
69	5	9	39	28	1	0	0	1	1	7	0	1
71	7	9	44	24	1	0	0	0	2	4	0	0
58	3	12	27	31	0	0	0	1	0	5	0	0
78	4	15	42	32	0	0	0	1	2	6	0	0
69	4	11	44	30	1	0	0	2	1	7	0	0
51	3	8	37	33	0	0	0	1	0	2	0	0
57	5	12	40	31	0	0	0	0	1	4	0	0
76	5	12	50	34	0	0	0	1	3	4	0	0
74	2	15	38	35	0	0	0	0	0	7	0	0
56	2	14	40	30	0	0	0	2	1	6	0	0
77	3	17	45	25	0	0	0	0	0	6	0	0
77	4	14	47	34	0	0	0	0	0	6	0	1
53	3	13	39	28	0	0	0	0	1	5	0	0
75	1	8	56	33	0	0	1	2	1	5	0	0
69	6	14	49	24	0	0	0	0	1	5	0	0
71	2	13	33	28	0	0	0	0	0	2	0	0
69	5	10	40	29	1	0	0	0	3	3	0	0
93	4	10	42	29	0	0	0	2	1	3	0	0
66	4	8	40	28	0	0	0	2	0	3	0	0
89	2	10	48	31	0	0	0	1	2	4	0	0
70	1	13	30	28	1	0	1	0	1	6	0	0
78	4	9	39	32	0	0	1	1	4	4	0	0
69	6	15	52	30	0	0	0	1	4	2	0	1
62	2	9	36	32	0	0	0	0	0	8	0	0
73	1	10	32	26	1	0	0	3	0	6	0	0
82	4	7	41	30	0	0	0	0	1	1	0	0
79	5	12	26	29	0	0	0	0	0	10	0	0
87	2	8	43	26	0	0	1	0	0	4	0	0
80	5	10	46	32	0	0	0	1	3	4	0	0
58	2	11	39	33	1	0	1	0	0	3	0	1
63	10	10	26	28	0	0	0	1	1	7	0	1
71	5	15	34	36	0	1	0	0	3	5	0	4
75	8	6	37	27	0	0	0	2	2	3	0	0
66	0	14	38	30	0	0	0	1	1	5	0	0
77	9	14	41	34	0	0	0	1	1	3	0	0
73	4	16	31	29	0	0	0	0	1	6	0	0
60	4	11	35	27	0	0	0	0	1	8	0	0
69	7	14	41	31	0	0	0	0	0	3	0	0
62	6	13	46	38	0	0	0	0	2	3	0	1
70	4	13	36	30	0	0	0	1	2	5	0	0
70	7	4	30	27	0	0	0	0	5	9	0	0
73	6	5	50	29	0	0	0	1	1	7	0	0
79	6	16	38	29	0	0	1	0	3	10	0	0
63	7	9	31	28	0	0	0	0	2	2	0	0
70	3	12	32	34	0	0	0	1	2	3	0	0
84	4	9	34	31	0	0	0	0	2	3	0	0
78	4	10	51	33	0	0	0	0	4	5	0	0
91	2	8	28	34	0	1	1	0	5	4	0	0
77	2	13	33	30	0	0	0	1	2	9	0	0
69	7	11	37	21	1	1	0	0	1	6	0	0
78	2	5	35	36	0	0	0	0	2	6	0	0
68	6	11	38	31	0	0	0	0	0	5	0	0
78	2	12	43	37	1	0	0	0	0	7	0	0
73	5	11	32	17	0	0	0	0	2	7	0	0
63	0	14	37	34	0	0	0	1	0	2	0	0
69	5	14	38	31	0	0	0	0	1	3	0	0
71	4	6	32	29	0	1	0	0	2	2	0	0
79	5	11	31	17	0	0	0	2	2	2	0	0
72	4	15	41	38	0	0	1	0	0	7	0	0
69	3	9	30	31	1	0	0	0	3	7	0	0
68	1	11	41	25	0	0	1	1	2	6	0	0
67	2	12	44	27	0	0	0	1	2	5	0	0
72	5	12	38	27	0	0	0	0	0	3	0	0
82	0	10	31	22	1	0	0	0	1	4	0	0
69	1	12	34	30	0	0	0	1	1	2	0	0
61	1	13	40	30	0	0	0	1	2	3	0	0
68	6	10	52	27	0	0	0	0	2	6	0	0
81	5	7	35	28	0	0	0	0	2	3	0	0
84	1	16	40	28	0	0	0	0	4	7	0	0
64	3	6	37	34	0	0	0	0	2	8	0	0
63	3	11	35	28	0	0	0	0	0	5	0	0
68	6	17	26	26	1	0	1	2	0	2	0	0
67	2	5	41	26	1	0	0	0	4	6	0	0
78	11	14	42	30	1	0	0	1	2	2	0	0
69	6	9	28	27	0	0	0	1	1	5	0	0
64	3	12	31	32	0	0	0	0	1	2	0	0
79	13	9	35	19	0	0	0	1	0	3	0	0
81	8	14	38	24	0	0	0	2	1	6	0	0
71	4	13	31	34	0	0	0	0	1	3	0	0
68	10	7	33	27	0	0	0	0	4	4	0	1
84	6	14	36	31	0	0	0	1	1	3	0	0
70	11	6	40	42	0	0	0	0	3	3	0	0
68	7	10	38	26	1	0	0	0	2	2	0	0
72	0	12	41	25	0	0	0	0	3	2	0	0
70	2	8	37	31	0	0	0	1	2	8	0	0
69	4	10	41	29	0	0	0	0	1	7	0	0
71	9	13	42	32	1	0	0	0	1	10	0	0
85	4	14	29	31	0	0	0	0	1	4	0	0
89	5	6	30	30	1	0	0	0	2	4	0	1
73	1	9	41	23	0	0	0	2	2	5	0	0
53	4	6	29	35	0	0	0	0	1	4	0	1
70	3	12	36	34	0	0	0	1	3	3	0	1
81	5	10	29	26	1	0	2	1	0	3	0	0
100	3	14	39	39	0	0	0	0	0	7	0	0
72	3	15	31	27	1	0	0	0	2	7	0	0
78	3	19	33	29	0	0	0	1	3	8	0	0
82	5	15	26	25	0	0	0	0	1	10	0	0
76	4	16	36	18	1	0	0	0	2	4	0	0
89	3	8	40	31	0	0	1	0	4	7	0	0
76	2	18	37	30	1	0	0	0	1	7	0	0
70	7	13	36	33	0	0	1	0	6	5	0	1
68	3	24	24	18	0	0	0	2	1	3	0	13
67	5	11	28	37	0	0	0	0	0	8	0	0
71	1	9	37	24	0	0	0	0	0	3	0	0
66	5	12	39	31	0	0	0	0	2	5	0	0
72	4	13	48	32	0	0	0	0	2	2	0	0
70	2	11	40	32	0	0	0	2	0	5	0	0
67	3	9	44	27	0	0	0	1	0	5	0	0
74	6	12	36	34	0	0	0	0	2	5	0	0
75	3	10	31	24	0	0	0	1	0	5	0	0
58	0	9	35	28	0	1	1	0	0	4	0	0
68	2	11	32	33	0	0	0	0	1	4	0	0
71	3	11	36	38	0	0	0	1	2	3	0	0
66	1	9	32	28	0	0	0	0	1	6	0	0
70	3	13	24	21	0	0	0	0	4	7	0	0
70	3	23	31	30	0	0	0	0	1	4	0	0
85	1	14	39	36	0	0	0	0	2	7	0	0
70	3	5	42	38	0	0	0	0	1	4	0	0
80	2	15	36	33	0	0	1	2	1	8	0	0
89	1	9	39	36	0	0	0	0	1	3	1	0
76	2	17	44	30	0	0	0	1	4	8	0	0
76	3	9	36	34	0	0	0	1	3	3	0	0
70	6	11	34	30	0	0	0	0	1	5	0	0
87	1	8	28	42	0	0	0	0	0	9	0	1
60	12	12	34	26	0	0	0	2	2	2	0	0
83	1	16	43	27	1	1	0	0	0	6	0	0
60	7	10	37	29	0	0	0	0	2	6	0	0
64	2	18	32	26	0	0	0	0	1	2	0	0
78	3	6	38	29	0	0	0	0	0	6	0	0
68	4	11	34	35	0	0	0	1	3	4	0	0
70	1	11	27	23	0	0	0	0	1	3	0	0
64	5	10	39	34	0	1	0	0	1	1	0	0
72	6	10	35	34	1	0	0	0	2	6	0	0
64	1	17	43	32	1	0	0	0	1	6	0	0
69	4	12	47	30	0	0	0	0	2	7	0	0
75	1	8	33	28	0	0	0	1	1	5	0	0
73	4	12	35	27	0	0	0	0	1	8	0	0
69	4	12	48	25	0	0	1	0	0	6	0	0
71	5	13	34	36	0	0	0	1	2	5	0	0
60	1	12	31	29	0	0	0	1	1	3	0	0
94	3	9	24	18	0	0	0	0	1	4	0	0
75	1	11	36	37	0	0	0	2	4	6	0	0
77	3	4	32	23	0	0	0	0	3	4	0	0
65	2	13	32	25	0	0	0	1	1	4	0	0
63	2	17	52	30	0	0	0	0	1	5	0	0
71	3	12	43	37	0	0	2	0	1	0	0	0
67	3	10	42	28	0	0	0	0	3	7	0	0
112	7	12	42	31	0	0	0	1	2	3	0	1
75	4	16	37	26	0	0	1	1	2	6	0	0
56	5	13	27	29	0	0	0	0	2	2	0	0
78	5	12	41	21	0	0	0	0	5	10	0	0
73	4	12	40	25	0	0	0	1	4	6	0	0
74	5	12	33	31	0	0	0	0	1	3	0	0
69	9	15	39	32	0	0	0	1	2	6	0	0
71	0	10	33	39	0	0	0	0	2	2	0	0
74	1	11	39	29	0	0	1	0	3	5	0	0
96	4	7	34	24	0	0	0	0	2	2	0	0
71	1	11	35	42	0	0	1	0	2	4	0	0
63	1	12	30	29	0	0	0	0	1	3	0	0
72	0	11	42	30	0	0	1	0	3	4	0	0
63	6	16	37	29	0	0	0	0	0	4	0	0
70	5	10	36	31	0	0	1	0	3	6	0	0
52	3	10	30	37	0	0	0	1	0	2	0	0
76	2	11	34	28	1	0	1	2	3	5	0	0
79	1	12	30	19	0	0	0	1	2	6	0	0
86	2	16	32	29	0	0	0	2	1	4	0	0
70	7	8	41	40	0	0	0	0	3	7	0	0
85	6	14	24	12	0	0	0	0	3	6	0	0
79	4	17	33	34	0	0	0	0	2	4	0	0
74	4	10	29	32	0	0	1	0	3	4	0	0
68	3	5	33	33	0	0	0	1	3	5	0	0
88	6	10	36	21	0	0	0	0	0	8	0	0
88	5	6	33	29	0	0	0	1	3	3	0	0
89	2	16	41	27	0	1	0	0	4	3	0	0
83	10	11	38	27	0	0	0	2	4	2	0	0
66	4	13	51	33	0	0	0	0	2	1	0	0
65	5	12	40	37	1	0	0	0	3	5	0	0
78	3	10	34	32	0	0	0	0	4	4	0	0
87	3	7	43	32	0	0	0	0	2	7	0	0
71	3	14	34	21	0	0	0	0	1	4	0	0
75	7	8	29	22	0	1	0	0	2	5	0	0
75	5	6	30	27	0	0	0	0	0	3	0	0
78	5	10	30	28	2	0	0	0	4	3	0	2
70	17	16	7	7	2	1	0	3	3	0	0	5
78	16	18	11	7	6	1	1	3	1	2	4	6
79	24	23	21	11	4	0	0	0	0	0	0	6
85	6	24	13	4	3	0	1	1	1	2	0	9
55	12	17	10	4	2	1	4	7	2	1	0	9
64	4	11	12	13	2	1	5	8	4	0	0	1
77	6	5	30	23	0	1	0	1	2	3	0	0
64	2	10	33	44	0	0	1	0	3	1	0	0
85	9	15	25	36	0	0	0	0	0	4	0	0
73	5	12	36	34	0	0	0	2	4	5	0	0
78	3	17	38	30	0	0	0	0	0	8	0	0
77	3	12	35	23	0	0	0	0	4	3	0	0
91	5	15	33	18	0	0	0	0	1	9	0	0
76	2	6	43	31	0	0	0	1	1	5	0	0
88	3	8	32	33	0	0	0	0	0	5	0	0
66	1	14	46	39	1	0	0	2	3	2	0	0
57	3	16	37	27	0	0	1	0	4	8	0	0
74	2	7	40	31	1	0	0	2	3	6	0	0
72	1	11	40	45	0	0	0	1	1	2	0	0
76	4	10	34	35	0	0	0	0	3	9	0	0
63	2	8	36	32	0	0	0	1	2	4	0	0
60	0	9	42	39	0	0	0	0	2	3	0	0
60	4	12	38	34	0	0	0	0	4	5	0	0
67	8	19	35	27	0	0	1	1	1	6	0	0
80	1	17	30	27	0	0	1	1	3	5	0	1
74	3	17	38	27	0	0	0	1	1	6	0	0
65	2	9	36	42	1	0	0	1	5	3	0	0
68	3	15	24	35	0	0	0	0	3	6	0	0
62	2	7	35	24	0	0	0	0	0	1	0	0
59	5	13	40	31	0	0	0	0	1	5	0	0
57	1	17	39	26	0	0	0	1	3	5	0	0
70	3	14	25	29	0	1	0	0	2	6	0	0
75	2	10	41	21	0	0	0	1	1	4	0	0
77	2	10	36	36	0	0	0	3	2	4	0	0
66	0	16	39	31	1	0	1	0	1	7	0	0
55	2	11	37	37	0	0	0	0	3	10	0	0
61	5	8	31	37	0	0	1	1	5	7	0	0
64	2	9	31	39	0	0	0	0	1	9	0	0
55	8	10	30	26	0	0	0	2	1	5	0	0
62	1	12	29	24	0	0	1	0	0	12	0	0
59	7	10	33	37	0	0	0	2	1	7	0	0
68	1	13	41	28	1	0	0	1	2	3	0	0
67	2	14	44	25	1	0	0	0	3	3	0	0
79	4	11	31	30	0	0	0	0	1	2	0	0
62	0	7	38	24	0	1	0	3	2	6	0	0
85	0	15	39	36	1	0	1	1	1	4	0	0
83	4	18	35	30	0	0	0	0	2	3	0	0
85	2	13	48	39	0	0	1	2	3	6	0	0
79	4	14	38	29	0	1	0	1	4	4	0	0
85	3	12	29	29	0	0	0	1	1	9	0	0
59	3	16	41	34	2	0	1	1	5	11	0	0
60	6	11	34	32	0	1	0	1	3	8	0	0
69	8	10	34	32	0	0	0	1	1	6	0	0
81	0	13	39	25	0	0	0	2	1	5	0	0
71	3	12	32	27	0	0	0	2	3	5	0	0
82	6	18	50	28	0	0	1	0	0	3	0	0
67	2	10	36	43	0	0	0	0	2	4	0	0
75	0	11	37	32	0	0	0	0	4	6	0	1
75	4	9	45	37	0	0	0	0	0	5	0	0
79	5	10	32	22	0	0	0	0	2	2	0	0
75	1	9	30	29	0	0	0	1	1	4	0	0
69	2	18	33	35	0	0	1	1	2	3	0	0
78	2	5	32	37	0	0	0	2	3	3	0	0
75	5	11	32	35	1	0	0	1	0	3	0	0
78	3	7	35	29	0	0	0	0	0	6	0	1
63	3	8	40	22	1	0	0	0	3	2	0	0
63	7	11	40	37	0	0	1	1	2	4	0	0
74	5	10	33	38	0	0	0	1	1	7	0	0
74	3	13	29	27	0	0	0	0	1	3	0	0
71	4	11	39	26	0	0	1	0	1	7	0	0
89	0	10	39	33	0	0	0	1	1	8	0	0
74	7	8	42	33	0	0	0	1	2	2	0	0
62	7	14	24	32	0	0	0	0	1	6	0	0
66	2	13	41	37	1	1	0	3	2	6	0	0
65	6	15	29	27	2	0	1	0	2	6	0	0
64	3	9	33	35	1	0	0	0	1	6	0	0
81	5	13	44	27	0	0	1	3	0	5	0	0
81	7	10	35	26	0	1	2	1	0	2	0	0
64	4	9	30	29	0	0	1	0	2	5	0	0
60	6	10	31	38	0	0	1	1	0	6	0	0
53	5	9	30	30	0	0	0	1	1	4	0	0
70	4	17	37	38	0	0	0	0	3	6	0	1
61	0	13	35	22	0	0	0	0	2	6	0	0
68	3	11	37	35	1	0	0	0	2	4	0	0
63	3	11	37	36	0	0	0	2	4	6	0	0
81	4	16	37	36	0	0	1	2	0	8	0	0
82	1	10	34	18	0	0	0	1	1	5	0	0
64	11	6	32	34	0	0	0	0	3	6	0	2
68	3	12	25	39	0	0	0	1	3	3	0	0
74	4	11	35	33	0	0	1	2	2	6	0	0
75	2	13	44	30	0	0	0	0	3	1	0	0
57	3	16	36	34	1	0	0	0	0	4	0	0
88	4	9	46	46	0	0	0	0	3	7	0	0
73	4	6	29	28	0	0	0	0	1	5	0	0
76	4	12	35	23	0	0	0	0	4	5	0	0
77	4	10	36	36	0	0	0	1	1	3	0	0
75	4	15	35	24	0	0	1	0	3	6	0	0
71	1	7	42	25	0	0	0	0	2	5	0	0
62	5	12	33	31	0	0	1	1	1	3	0	0
70	2	6	34	32	1	0	0	0	6	4	0	0
78	1	13	34	26	0	0	0	1	0	4	0	0
80	1	7	39	36	0	0	0	0	4	3	0	0
63	4	14	40	26	1	1	0	1	3	5	0	0
73	5	7	26	40	0	0	1	0	4	6	0	0
77	3	10	37	31	0	0	0	0	1	3	0	0
72	2	13	35	24	2	0	0	0	4	1	1	0
80	1	11	36	38	0	0	0	0	3	4	0	0
76	6	7	38	33	0	0	0	0	2	4	0	0
61	3	12	32	31	0	0	0	1	0	5	0	0
68	5	12	33	29	1	0	0	1	2	3	0	0
67	2	13	35	32	0	0	0	1	1	5	0	0
81	6	12	34	40	1	0	0	0	1	5	0	0
77	4	15	38	37	0	0	0	1	1	7	0	0
85	2	15	43	32	0	0	1	1	2	2	0	0
64	5	6	31	29	0	0	0	0	0	6	0	0
68	6	5	33	48	2	0	0	1	1	5	0	0
66	6	15	31	33	0	0	0	0	3	6	0	0
68	1	15	34	23	0	0	0	0	0	4	0	0
76	5	13	27	33	0	0	0	2	1	5	0	0
100	3	12	30	19	1	0	0	0	2	4	0	1
69	5	7	25	32	0	0	0	0	3	2	0	0
77	11	9	25	22	0	0	0	0	2	3	0	0
82	6	15	31	27	0	0	0	1	2	5	0	0
71	7	11	33	29	1	1	1	0	1	5	0	1
81	6	9	52	27	0	0	1	0	2	5	0	0
62	1	8	36	20	0	0	0	0	1	3	0	0
73	7	7	31	24	0	0	1	1	2	4	0	0
61	4	12	33	31	1	0	0	1	0	5	0	0
81	3	8	29	37	0	0	0	1	3	8	0	0
64	3	14	42	28	0	0	0	0	3	5	0	0
72	2	7	44	39	1	0	0	0	4	4	0	0
73	6	9	29	27	0	0	1	1	0	9	0	0
69	2	11	33	28	0	0	0	2	2	9	0	0
60	3	12	45	32	0	0	0	1	2	4	0	0
75	4	11	39	30	0	0	0	0	1	5	0	0
79	1	13	40	32	1	1	0	0	1	5	0	0
70	3	12	36	33	0	0	0	1	2	9	0	0
84	3	12	28	34	0	0	0	1	3	3	0	0
64	6	10	39	25	0	0	0	1	1	4	0	0
85	4	8	34	33	0	0	0	1	2	4	0	1
76	2	13	35	25	0	0	0	0	3	3	0	0
89	2	16	34	33	0	0	0	1	1	8	0	0
81	4	9	37	45	0	0	0	0	2	5	0	0
77	4	9	37	23	0	0	1	1	2	4	0	0
63	6	16	33	34	0	0	1	2	4	3	0	0
68	9	13	31	34	1	0	0	0	2	5	0	0
83	4	20	33	39	0	0	0	1	3	4	0	1
65	5	10	27	35	1	0	0	0	2	6	0	0
64	1	14	37	21	0	0	1	0	1	5	0	0
90	12	11	37	31	0	1	0	2	1	3	0	0
70	8	10	25	31	1	0	0	2	3	5	0	0
67	1	15	29	28	0	0	1	2	1	4	0	0
53	3	6	39	30	0	0	0	1	2	2	0	0
63	4	10	33	27	0	0	1	0	5	7	0	0
65	4	12	28	22	0	0	0	1	3	3	0	0
67	1	14	29	20	0	0	0	0	2	6	0	0
73	4	10	37	35	0	0	0	1	1	5	0	0
67	3	12	34	32	0	0	0	0	3	2	0	0
65	4	15	30	30	0	0	0	0	0	1	0	0
65	2	9	34	27	0	0	0	1	2	3	0	0
67	0	11	34	34	0	0	0	2	4	5	0	0
81	4	12	36	27	1	0	0	0	1	8	0	0
73	1	11	36	33	0	0	0	1	0	8	0	0
76	5	13	31	25	0	0	0	0	3	7	0	0
64	3	5	26	14	0	0	0	0	0	3	0	6
75	3	6	27	37	1	0	0	0	1	6	0	0
71	6	9	41	29	1	0	0	0	7	4	0	0
73	3	17	35	37	0	0	0	1	4	13	0	0
67	6	14	39	35	0	0	1	1	0	6	0	0
83	2	8	35	20	0	0	0	0	2	4	0	0
59	3	12	47	29	0	0	0	1	3	2	0	0
73	2	13	28	29	0	0	0	0	2	5	0	0
71	1	10	34	40	0	0	0	1	1	6	0	0
83	0	9	37	46	0	0	0	1	2	0	0	0
70	4	12	28	36	1	1	0	1	3	5	0	0
72	3	8	34	25	0	0	0	1	3	7	0	0
81	6	8	31	28	0	0	1	0	3	3	0	0
79	2	5	41	36	0	0	1	0	2	6	0	0
64	6	10	40	31	0	0	0	0	2	8	0	0
70	9	12	34	36	0	0	0	0	1	6	0	0
69	3	14	37	30	0	0	0	1	1	3	0	0
83	2	5	47	37	0	0	0	0	4	5	0	0
71	7	9	34	38	0	0	0	1	5	5	0	0
73	3	10	38	34	0	0	0	0	0	6	0	0
68	1	7	29	32	1	0	0	0	2	2	0	0
89	7	12	37	22	1	0	0	0	3	6	0	0
66	3	10	36	35	0	0	2	0	2	4	0	0
72	6	11	36	27	0	0	0	0	4	10	0	0
79	1	12	29	31	0	0	0	0	3	4	0	0
63	3	8	39	32	0	0	1	1	4	3	0	0
