4340425	638297	936171	425533	2127655	382979	297873	244681	122342	0	0	0	484044
4340434	638295	936176	425532	2127662	382978	297872	244680	122340	0	0	0	484041
4340427	638296	936170	425531	2127663	382978	297871	244682	122341	0	0	0	484041
3239689	1772792	2485194	146291	804214	131661	575688	84117	42059	0	0	0	718295
3352375	1024133	1793219	1767227	798767	104878	394109	87396	0	65546	0	0	612356
4865906	38314	1724141	498084	1647510	229885	191573	191571	0	143678	0	0	469347
4865907	38314	1724137	498084	1647515	229885	191571	191572	0	143678	0	0	469350
4865906	38314	1724139	498085	1647514	229886	191570	191570	0	143678	0	0	469348
4826394	63468	1293631	1150041	1307838	189392	152244	151640	6874	103417	0	0	755069
4340434	638295	936173	382979	2170218	425531	255318	244681	122340	0	0	0	484042
4340426	638301	936169	382978	2170214	425531	255319	244682	122341	0	0	0	484045
4340427	638302	936168	382979	2170217	425535	255320	244681	122340	0	0	0	484041
3729556	1124010	1884121	269539	1527378	299484	278924	263984	86104	0	0	0	536901
2905984	2905983	2649574	0	0	0	427351	395255	0	0	0	0	715856
2781816	1965915	2071730	1627857	276152	25107	323622	284261	18826	29806	0	0	594911
4608156	532916	1880880	438872	1379312	125392	250784	156740	94044	148902	0	0	384014
4608156	532916	1880880	438872	1379312	125392	250784	156740	94044	148904	0	0	384012
4608156	532916	1880880	438872	1379312	125392	250784	156740	94044	148902	0	0	384014
4608156	532916	1880880	438872	1379312	125392	250784	156740	94044	148904	0	0	384012
4886321	481669	1699938	396653	1246614	113333	226662	141661	84996	134578	0	0	587576
4032884	668071	816523	1252490	1744386	334033	259804	213407	106703	0	0	0	571706
4212775	765954	936173	553191	2000007	382979	297871	244680	122340	0	0	0	484041
4212766	765960	936168	553191	2000001	382978	297872	244682	122341	0	0	0	484047
3882332	806433	1567552	491126	1781453	340010	302965	217229	108615	0	0	0	502287
2755412	2961829	2451196	3	112558	2	794309	1	0	0	0	0	924715
1389000	4281580	554660	1697046	422070	78525	456624	49077	0	36806	0	0	1034618
4865906	38314	1609193	613025	1647520	306514	114942	191570	0	143678	0	0	469348
4865899	38315	1609196	613028	1647507	306513	114942	191571	0	143682	0	0	469350
4865906	38314	1609201	613029	1647505	306514	114943	191571	0	143676	0	0	469350
5077112	35250	1480147	563867	1515408	281938	105728	176209	0	132155	0	0	632188
4194813	510075	1020131	1352935	1457335	255034	327900	209489	104743	0	0	0	567548
4340424	595744	1191491	680851	1702124	297873	382979	244682	122342	0	0	0	441490
4340434	595742	1191494	680850	1702131	297872	382979	244679	122340	0	0	0	441489
4016473	631967	1772160	615362	1538411	269221	359894	233529	110704	0	0	207	452074
2905984	2905983	2649574	0	0	0	427350	384823	4070	0	0	6405	715813
2441344	2440586	2225457	1540087	269	37	358931	323201	3434	24	0	5387	661252
4608156	532916	1692792	501568	1504704	188088	188088	156740	94044	148902	0	0	384014
4608156	532916	1692792	501568	1504704	188088	188088	156740	94044	148904	0	0	384012
4608156	532916	1692792	501568	1504704	188088	188088	156740	94044	148902	0	0	384014
4608156	532916	1692792	501568	1504704	188088	188088	156740	94044	148904	0	0	384012
4608156	532916	1692792	501568	1504704	188088	188088	156740	94044	148902	0	0	384014
4475959	484398	976631	1251119	1214544	248356	305561	180737	91995	15458	0	0	755260
4340423	638301	1191486	638299	1574467	340428	425535	244681	122340	0	0	0	484042
4340427	638295	1191493	638297	1574466	340425	425530	244681	122342	0	0	0	484044
4340434	638295	1191494	638298	1574471	340426	425532	244681	122339	0	0	0	484042
2884007	2280780	2939363	56056	225515	29896	715216	28110	10746	0	10424	0	819888
3842555	362573	1563157	1894716	1186450	163719	238583	137428	0	102322	1575	0	506922
4865906	38314	1724142	498084	1647509	229885	191572	191571	0	143678	0	0	469348
4865907	38314	1724140	498084	1647509	229885	191573	191573	0	143678	0	0	469350
4865906	38314	1724137	498085	1647517	229886	191570	191570	0	143678	0	0	469347
4691889	217041	1091940	1120578	1441628	239470	168560	165234	38189	66641	0	0	758831
4340434	638295	936175	382980	2170216	425531	255319	244680	122340	0	0	0	484041
4340434	638295	936173	382978	2170219	425531	255318	244681	122340	0	0	0	484041
4340427	638304	936168	382979	2170216	425532	255320	244682	122340	0	0	0	484046
3362396	1704446	2322681	171512	971894	190568	322955	302524	54790	0	0	0	596236
2905983	2905982	2649571	0	0	0	427353	395258	0	0	0	0	715854
3217499	1358512	1789181	1768790	686389	85801	249830	223210	42897	67920	0	0	509976
4608156	532916	1692792	501568	1504704	188088	188088	156740	94044	148902	0	0	384014
4608156	532916	1692792	501568	1504704	188088	188088	156740	94044	148904	0	0	384012
4608156	532916	1692792	501568	1504704	188088	188088	156740	94044	148902	0	0	384014
4608156	532916	1692792	501568	1504704	188088	188088	156740	94044	148904	0	0	384012
4605241	443431	1249350	1182190	1171130	160029	181842	132895	76601	96464	0	0	700840
4212765	765957	1191490	680852	1531910	297873	468085	244682	122341	0	0	0	484045
4212775	765954	1191495	680850	1531919	297872	468085	244679	122340	0	0	0	484041
4212768	765955	1191489	680849	1531919	297872	468084	244682	122341	0	0	0	484041
3559322	1281747	2160616	430193	1005327	188209	538830	154601	77301	0	0	0	603856
2800712	1768672	2013481	1636633	385393	51542	556253	32211	0	24158	0	0	730950
4865907	38314	1494254	574712	1800767	306514	114943	191573	0	143678	0	0	469350
4865906	38314	1494251	574711	1800776	306513	114942	191570	0	143676	0	0	469350
4865899	38315	1494253	574714	1800768	306513	114942	191571	0	143682	0	0	469346
4865906	38314	1494258	574715	1800761	306514	114943	191571	0	143678	0	0	469351
4354230	588676	926963	1264815	1223561	263907	327774	189451	93972	1125	0	0	765527
4212769	765958	1191490	638296	1574472	340424	425530	244681	122341	0	0	0	484046
4212763	765963	1191486	638301	1574467	340427	425534	244681	122340	0	0	0	484040
4178471	759713	1259392	633099	1561651	337653	422066	242689	121346	0	0	0	483920
2743662	2743659	3033970	0	0	0	403479	373212	0	0	0	0	702021
2696370	2696350	2458434	694294	5	3	396522	366782	1	0	0	0	691243
4203262	486083	1715612	1246010	1258120	114374	228749	142967	85778	135816	0	0	383238
4608156	532916	1880880	438872	1379312	125392	250784	156740	94044	148904	0	0	384012
4608156	532916	1880880	438872	1379312	125392	250784	156740	94044	148902	0	0	384014
4608156	532916	1880880	438872	1379312	125392	250784	156740	94044	148904	0	0	384012
4608156	532916	1880880	438872	1379312	125392	250784	156740	94044	148902	0	0	384014
4499523	475119	907716	1102770	1507470	247774	222115	172994	89504	28568	0	0	746452
4340434	638295	936174	425533	2127662	382979	297872	244681	122340	0	0	0	484042
4340428	638298	936170	425530	2127664	382977	297871	244682	122341	0	0	0	484046
4340424	638302	936167	425533	2127660	382981	297874	244680	122340	0	0	0	484041
3006359	2106039	2768435	74838	467581	67352	659864	43032	21517	0	0	0	784986
3673944	590135	1714030	1874774	959127	143479	292084	119564	0	89670	0	0	543193
4865906	38314	1839081	536398	1494259	229885	191570	191570	0	143678	0	0	469348
4865899	38315	1839083	536400	1494248	229885	191570	191571	0	143682	0	0	469350
4865906	38314	1839085	536400	1494250	229886	191573	191571	0	143676	0	0	469350
4738165	154672	1243826	1161393	1291965	231779	162946	160558	27416	79291	0	0	747996
4340426	595748	1021275	425531	2085107	468085	255319	244682	122341	0	0	0	441492
4340427	595748	1021276	425533	2085110	468088	255320	244681	122340	0	0	0	441487
4340425	595744	1021277	425533	2085102	468085	255320	244681	122342	0	0	0	441491
3488697	1481978	2217427	228034	1117372	250835	307809	289268	65560	0	0	0	553022
2905983	2905984	2649574	0	0	0	427350	395257	0	0	0	0	715854
3067626	1567454	1942660	1701548	507745	46161	293978	244210	34616	54810	0	0	539194
4608156	532916	1880880	438872	1379312	125392	250784	156740	94044	148902	0	0	384014
4608156	532916	1880880	438872	1379312	125392	250784	156740	94044	148904	0	0	384012
4608156	532916	1880880	438872	1379312	125392	250784	156740	94044	148902	0	0	384014
4608156	532916	1880880	438872	1379312	125392	250784	156740	94044	148904	0	0	384012
4645175	417787	1421659	1108320	1102059	109348	194791	125152	74111	109574	0	0	692033
4340434	638295	936173	382979	2170220	425531	255318	244680	122340	0	0	0	484041
4340426	638301	936169	382978	2170213	425531	255319	244682	122341	0	0	0	484046
4340427	638302	936168	382979	2170217	425535	255320	244681	122340	0	0	0	484041
3762337	1026341	1850787	275704	1588866	306334	356508	176144	88073	0	0	0	568907
2632098	1996236	2112853	1586029	237618	24554	616498	15344	0	11506	0	0	767266
4865899	38315	1494256	574715	1800760	306513	114942	191571	0	143680	0	0	469352
4865906	38314	1494256	574714	1800766	306515	114943	191571	0	143678	0	0	469348
4865907	38314	1494255	574714	1800764	306514	114944	191573	0	143678	0	0	469349
4865906	38314	1494252	574711	1800775	306513	114942	191570	0	143678	0	0	469348
4498553	437793	953618	1259218	1243486	260919	300426	184774	83201	13777	0	0	764236
4340423	638301	1191486	638299	1574467	340428	425535	244682	122340	0	0	0	484041
4340427	638295	1191493	638297	1574466	340425	425530	244681	122341	0	0	0	484045
4340434	638295	1191494	638298	1574472	340426	425532	244680	122340	0	0	0	484041
2834618	2538800	2973490	51001	125808	27200	399854	348991	13261	0	0	5488	681492
2905984	2905983	2649573	0	0	0	427350	384814	4070	0	0	6414	715813
3843781	485389	1437154	1953333	1240013	155005	161799	135292	77563	122706	0	97	387881
4608156	532916	1692792	501568	1504704	188088	188088	156740	94044	148904	0	0	384012
4608156	532916	1692792	501568	1504704	188088	188088	156740	94044	148902	0	0	384014
4608156	532916	1692792	501568	1504704	188088	188088	156740	94044	148904	0	0	384012
4608156	532916	1692792	501568	1504704	188088	188088	156740	94044	148902	0	0	384014
4459768	529165	1064907	1248150	1181146	200421	284859	165251	87014	41678	0	0	737641
4212767	765962	1191488	680853	1531915	297872	468087	244681	122339	0	0	0	484047
4212763	765963	1191486	680854	1531913	297874	468087	244681	122340	0	0	0	484041
4212768	765954	1191493	680850	1531913	297872	468083	244681	122342	0	0	0	484044
3095019	1964987	2687299	179684	486929	78612	660646	64575	32288	0	0	0	749962
3505326	817704	1598196	1848087	1002715	164317	304503	102696	0	77022	0	0	579434
4865907	38314	1494255	574713	1800765	306514	114944	191573	0	143678	0	0	469350
4865906	38314	1494251	574711	1800776	306514	114942	191570	0	143676	0	0	469350
4865906	38314	1494254	574713	1800772	306513	114942	191570	0	143678	0	0	469347
4767052	128761	1118330	1224628	1366591	242472	131460	155883	16645	91943	0	0	756241
4212766	765959	1191489	638299	1574466	340427	425533	244681	122341	0	0	0	484046
4212775	765954	1191495	638298	1574471	340425	425532	244680	122340	0	0	0	484041
4212775	765954	1191492	638296	1574475	340425	425531	244681	122340	0	0	0	484041
3535336	1384780	2180262	398251	982350	212400	398864	276021	76333	0	0	0	555405
2905982	2905982	2649572	0	0	0	427351	395300	0	0	0	0	715813
2917763	1776392	1957666	1680471	421418	52681	291963	265234	26336	41700	0	0	568388
4608156	532916	1692792	501568	1504704	188088	188088	156740	94044	148902	0	0	384014
4608156	532916	1692792	501568	1504704	188088	188088	156740	94044	148904	0	0	384012
4608156	532916	1692792	501568	1504704	188088	188088	156740	94044	148902	0	0	384014
4608156	532916	1692792	501568	1504704	188088	188088	156740	94044	148904	0	0	384012
4876814	439102	1394740	721862	1239780	154975	154974	129141	77486	122684	0	0	688445
4132363	607708	1134371	1109608	1458480	283594	445647	232949	116473	0	0	0	478825
4340424	638297	1191491	680851	1531911	297873	468086	244682	122342	0	0	0	484043
4340434	638295	1191494	680850	1531919	297872	468085	244679	122340	0	0	0	484042
3884680	851607	1908551	550082	1250867	240661	480527	198688	98844	0	1569	0	533928
2502135	2224104	2224097	1463543	87212	3	677652	6621	0	0	10430	0	804203
4827253	38010	1596414	684608	1634421	304078	114030	190047	0	142534	0	0	468608
4865899	38315	1609195	613028	1647511	306513	114942	191571	0	143682	0	0	469347
4865906	38314	1609201	613029	1647504	306514	114943	191571	0	143676	0	0	469353
4865906	38314	1609199	613029	1647508	306515	114943	191571	0	143678	0	0	469347
4469236	435355	1001415	1235471	1235222	283128	298275	180099	72430	26427	0	0	762942
4212775	723401	1191493	595745	1574471	382979	468086	244681	122340	0	0	0	484041
4212769	723405	1191490	595743	1574472	382977	468083	244681	122341	0	0	0	484046
4212763	723409	1191486	595747	1574467	382981	468087	244681	122340	0	0	0	484041
2939478	2353431	2845119	100053	264431	64319	406838	344701	20548	0	0	0	661084
2905982	2905984	2649574	0	0	0	427350	395296	0	0	0	0	715815
3693910	694324	1521392	1909173	1107528	138445	182867	156458	69218	109596	0	0	417095
4608156	532916	1692792	501568	1504704	188088	188088	156740	94044	148904	0	0	384012
4608156	532916	1692792	501568	1504704	188088	188088	156740	94044	148902	0	0	384014
4608156	532916	1692792	501568	1504704	188088	188088	156740	94044	148904	0	0	384012
4608156	532916	1692792	501568	1504704	188088	188088	156740	94044	148902	0	0	384014
4494579	508656	1109038	1215005	1196115	208120	242846	157509	84521	54788	0	0	728835
4212768	765954	1191493	638297	1574467	340425	425530	244680	122342	0	0	0	484044
4212775	765954	1191493	638298	1574470	340426	425533	244681	122340	0	0	0	484042
4212769	765958	1191490	638296	1574472	340424	425530	244682	122340	0	0	0	484046
3206120	1801494	2561265	224655	625952	119816	616522	86117	43060	0	0	0	714999
3336715	1045266	1697567	1797485	855001	137330	364744	85830	0	64372	0	0	615690
4865906	38314	1494259	574715	1800761	306514	114942	191571	0	143678	0	0	469351
4865906	38314	1494255	574714	1800767	306515	114943	191571	0	143678	0	0	469347
4865907	38314	1494255	574713	1800766	306513	114944	191572	0	143678	0	0	469349
4830691	58561	1144986	1219027	1386525	239486	104113	151204	5874	104591	0	0	754948
4340434	638295	1191491	638296	1574475	340425	425532	244681	122340	0	0	0	484041
4340428	638304	1191488	638301	1574468	340425	425532	244682	122341	0	0	0	484045
4340423	638301	1191486	638299	1574467	340428	425535	244682	122339	0	0	0	484042
3741287	1105467	2051892	454446	1120976	242371	398702	260412	88016	0	0	1437	534997
2905984	2905983	2649575	0	0	0	427350	384823	4070	0	0	6405	715813
2767895	1985324	2078018	1624268	264865	24081	325069	279445	20694	28590	0	4157	597601
4608156	532916	1880880	438872	1379312	125392	250784	156740	94044	148902	0	0	384014
4608156	532916	1880880	438872	1379312	125392	250784	156740	94044	148904	0	0	384012
4608156	532916	1880880	438872	1379312	125392	250784	156740	94044	148902	0	0	384014
4608156	532916	1880880	438872	1379312	125392	250784	156740	94044	148904	0	0	384012
4862682	486021	1715313	400242	1257901	114359	228710	142941	85766	135794	0	0	570273
4170060	551506	808868	1137666	1838335	330902	257368	211406	105702	0	0	0	588188
4340434	638295	936173	425531	2127666	382978	297871	244680	122340	0	0	0	484042
4340427	638303	936168	425532	2127662	382979	297874	244682	122341	0	0	0	484046
4007030	676869	1553762	381269	1911255	343141	298866	219230	109616	0	0	0	498965
2761936	2455038	2455033	616125	115008	3	748018	2	0	0	0	0	848837
4398840	34638	1558648	1374145	1489365	207818	173184	173180	0	129886	0	0	460305
4865907	38314	1724137	498084	1647515	229885	191571	191572	0	143676	0	0	469352
4865906	38314	1724139	498085	1647514	229886	191570	191570	0	143678	0	0	469348
4865899	38315	1724139	498086	1647507	229885	191570	191571	0	143682	0	0	469349
4591087	332139	940777	1098493	1541910	277000	180789	175424	61658	39075	0	0	761649
4340424	638302	936167	382980	2170213	425535	255320	244680	122340	0	0	0	484041
4340426	638299	936170	382979	2170211	425533	255321	244682	122342	0	0	0	484044
4340434	638295	936175	382980	2170216	425531	255319	244680	122340	0	0	0	484041
3087208	2139485	2651382	98039	555559	108931	355958	331412	31319	0	0	0	640709
2905984	2905984	2649573	0	0	0	427350	395257	0	0	0	0	715854
3544043	903258	1605632	1865014	975047	121885	203932	177453	60938	96486	0	0	446314
4608156	532916	1692792	501568	1504704	188088	188088	156740	94044	148904	0	0	384012
4608156	532916	1692792	501568	1504704	188088	188088	156740	94044	148902	0	0	384014
4608156	532916	1692792	501568	1504704	188088	188088	156740	94044	148904	0	0	384012
4608156	532916	1692792	501568	1504704	188088	188088	156740	94044	148902	0	0	384014
4570246	447279	1153180	1216581	1176356	181090	235555	149765	82030	67898	0	0	720029
