9500818	103	54205	44770	19239	9295	16769	30545	72287	107450	27632	21868	95020
9501484	86	53138	44899	18819	9136	17252	31077	72206	107199	27788	21976	94941
9494448	109	55486	45459	19701	9607	17960	31519	73349	106316	28153	21945	95949
9506518	88	51311	44792	18413	9131	16586	30870	71727	106838	27702	21831	94194
9496071	86	54857	45034	19699	9649	17381	31504	73050	107151	27916	21842	95761
9495291	89	55188	45119	19658	9568	17672	31856	72838	106853	27886	22075	95908
9491936	89	56371	45317	20195	10071	18224	31660	72031	108047	28028	21897	96134
9503657	75	52743	44591	18856	9171	16982	30297	72365	107207	27794	21727	94535
9493207	96	55071	45914	19739	9792	18329	31897	72950	107009	27982	21694	96325
9490990	81	56340	45609	19974	10001	17976	32307	73257	107356	27939	21571	96600
9497990	93	54737	45037	19478	9472	16998	31366	71977	107726	27852	21869	95405
9484862	81	57983	46076	20687	10240	18810	32574	73750	107602	28140	21710	97486
9485561	90	57391	46074	20702	10246	18661	32979	73915	106780	28403	21883	97316
8543703	194787	409110	118792	67524	54040	52084	62351	107518	167991	68351	45873	107930
2990561	1366724	2472968	563094	342149	317964	247849	226475	287480	493111	299560	210730	181347
2958842	1368709	2447917	588387	360368	332604	257712	231015	273847	431719	292534	236642	219722
2821312	1258188	2269532	737417	573407	820397	265880	220111	209342	286192	197025	154446	186754
2331227	1009304	2098651	808973	962725	1791243	309043	200903	137193	84594	62326	41372	162451
4586822	247057	807945	1711984	2248650	235829	40689	25049	16889	10367	8285	6598	53837
3846696	654385	757032	1441129	1733296	1101804	61484	112344	94389	88280	55955	20046	33161
3303403	915988	828943	1237574	1372615	1658963	92741	170393	142968	133052	84097	29419	29847
3106766	477927	2417610	645478	717242	868102	51303	94040	85423	91195	84193	89606	1271117
886719	1127	6537956	841383	2345	2110	217762	4850	8876	15196	27355	48633	1405689
295270	792	8043575	1145027	279	111	294045	50	28	1	0	0	220823
294985	576	8061351	1127897	202	94	294083	48	8	0	0	0	220756
295418	713	8021616	1166825	346	129	294076	67	33	2	0	0	220776
295483	817	8046651	1141553	386	150	294049	72	27	3	0	0	220809
295034	643	8059777	1129310	241	92	294058	51	9	2	0	0	220785
295104	632	8052148	1136878	236	88	294089	45	16	0	0	0	220765
295471	977	8038995	1149078	332	152	294041	78	26	9	2	22	220817
295046	737	8046606	1142349	229	102	294054	51	26	2	1	0	220797
295858	893	8034218	1153341	511	185	294039	77	48	9	2	0	220821
295096	624	8055371	1133638	284	97	294062	36	32	4	1	0	220755
295083	680	8033819	1155153	240	116	294061	43	12	0	0	1	220794
296320	1046	8041099	1145546	690	241	294022	109	62	23	1	1	220840
295978	884	8055452	1131899	589	206	294022	96	59	16	5	5	220791
295758	795	8038090	1149763	476	171	294031	64	54	8	0	0	220791
296359	1077	8041963	1144673	647	227	294011	127	39	4	0	0	220873
295240	639	8061596	1127188	314	111	294063	60	14	0	0	0	220775
295117	568	8030481	1158549	289	109	294060	49	36	7	1	0	220734
295989	872	8022552	1164845	578	176	294025	94	53	16	4	0	220796
296135	1019	8026726	1160212	629	239	294007	106	50	24	1	0	220854
295115	666	8040830	1148085	293	108	294044	46	23	0	0	0	220791
295454	786	8048201	1140049	363	162	294072	59	33	7	0	0	220814
295493	724	8018135	1170183	373	141	294062	76	21	5	0	0	220788
295783	906	8050819	1136809	489	190	294029	94	40	1	0	0	220841
296298	984	8033401	1153383	694	211	293996	106	72	9	0	0	220848
295452	778	8045971	1142334	357	156	294056	68	20	0	0	0	220808
296449	1142	8018231	1168181	651	256	294027	132	63	18	0	0	220852
637856	729	7586825	991816	40710	65695	340607	89185	44943	8072	818	144	192601
1439449	510	3644865	1819845	161621	224383	356233	368208	285462	175368	191107	201828	1131123
1002884	3248973	824042	1100681	333540	167941	101079	116776	187274	258460	305856	337744	2014751
1005317	3330890	689279	1102804	331125	169206	101197	114129	183551	258386	305182	334658	2074276
976041	3240580	890617	1068149	320595	160985	96112	107911	174287	247452	296834	336248	2084190
1751785	1353050	3377541	565825	329254	320150	409912	402243	177370	72348	19404	6234	1214884
2615707	2012953	1435293	840437	486564	473829	614650	612641	267220	104706	22680	2087	511233
2080905	790820	3929988	560191	354972	450732	242683	121360	61630	32877	16010	9858	1347975
2330309	534467	4116871	554137	377258	529681	186195	772	847	1368	2470	4663	1360962
2377421	541874	4057753	564967	383442	539359	189181	383	728	1240	2308	4514	1336832
3135772	715274	3008904	746013	506637	712342	249684	265	469	739	1325	2482	920096
2793335	637341	3481122	664825	451612	634750	222453	243	455	856	1662	3359	1107987
2329826	531690	4120580	554852	377055	529869	185801	410	758	1284	2421	4648	1360808
2332442	531248	4119777	554408	376699	529417	185694	404	762	1275	2397	4635	1360844
2334017	531006	4119329	554120	376486	529117	185638	397	748	1270	2396	4665	1360817
2748036	625196	3548127	652524	443270	623005	218465	306	602	986	1858	3515	1134111
3128025	711645	3023857	742734	504640	709138	248640	244	440	755	1269	2477	926139
2437650	554799	3975571	578854	393769	552885	193838	308	587	1056	2155	4331	1304198
2337666	530398	4118032	553257	376422	528603	185518	397	745	1264	2400	4627	1360672
2340040	530100	4117149	552603	376433	528290	185404	396	755	1276	2387	4648	1360519
2346458	529361	4114810	551117	376009	527261	185192	398	746	1256	2371	4669	1360353
2963409	663648	3280733	689358	472439	660938	232178	269	543	885	1577	3048	1030978
3024244	666073	3228983	688279	476047	663068	233415	291	508	848	1502	2984	1013761
2523653	535863	3965338	547041	386320	533292	188812	312	621	1102	2196	4455	1310995
2549723	502382	4040252	499947	367045	499511	180496	468	783	1303	2434	4749	1350907
2777434	441726	4043087	404600	330269	431648	177874	1804	915	1546	2760	5158	1381179
2849568	488	5139024	14852	8288	5109	6189	10605	21589	32981	17936	25486	1867886
9498331	71	55574	44422	19789	9193	17076	31057	71454	107863	28034	21723	95414
9494534	68	56626	44581	20064	9263	17206	31143	73278	107911	27791	21729	95806
9495392	74	55016	45088	19406	9498	17826	31340	73624	106757	28221	21908	95851
9492767	81	55434	45389	19946	9721	17930	32002	73661	106631	28377	21904	96158
9496838	71	55558	44799	19829	9512	17205	31239	72355	107513	27971	21544	95569
9496808	65	54794	44808	19623	9424	17218	31627	72839	107349	28014	21841	95590
9489163	80	55962	45936	20207	10371	18810	32744	73136	106323	28255	22088	96925
9503292	63	54062	44019	19177	9150	16318	30181	71360	108944	27373	21641	94421
9492642	83	56343	45183	20159	9947	17851	31241	73328	107066	28262	21700	96196
9490457	83	56465	46213	20116	9736	18048	32538	73459	106718	27830	21518	96819
9498261	70	53634	45126	19318	9976	17487	31398	72650	107138	27674	21830	95439
9492646	64	55003	45733	19842	9577	18244	32476	73575	106335	28298	21983	96224
9495335	67	54560	45299	19760	9929	18176	31776	72110	107299	27984	21799	95907
9481689	113	56214	47297	20485	11375	19548	34217	75363	104675	28841	22206	97977
6095570	712207	1334406	311436	183674	162209	132535	133153	193483	341353	170802	106978	122210
2957660	1372809	2448031	586607	361542	331026	257822	230667	276606	442992	291715	230201	212327
2990864	1350572	2472713	564318	347986	320271	248453	227416	275222	437143	298417	243127	223534
2562136	1134742	2116691	840134	810484	1380222	293518	210078	155791	148988	103689	77624	165903
2970254	793176	1733001	1064927	1327821	1352482	232341	150288	102588	63175	46853	31379	131715
4857939	166877	624343	1820928	2397837	65909	3706	6933	5661	5125	3305	2696	38745
3303382	915981	828940	1237565	1372277	1659167	92822	170850	142657	132759	84484	29197	29920
3301911	916823	828437	1236641	1370232	1663582	93239	170949	142083	132344	84267	29464	30028
2568606	134367	3625439	304686	202099	246427	50447	35524	41098	55683	79499	126511	2529615
295592	737	8030898	1157235	417	158	294065	72	45	10	3	0	220770
295180	606	8052302	1136588	308	136	294053	43	32	4	0	0	220748
295433	671	8027925	1160513	386	145	294052	68	32	7	0	0	220768
295497	714	8012105	1176217	361	131	294068	81	37	0	0	0	220789
295356	709	8034696	1153853	309	126	294072	57	34	4	0	0	220784
295763	790	8046017	1141785	490	189	294034	87	56	18	4	0	220769
295490	747	8027985	1160280	403	150	294049	61	32	3	0	0	220800
295819	835	8046024	1141657	534	156	294036	83	43	12	1	33	220767
295886	869	8045136	1142408	515	190	294039	65	62	9	4	0	220817
296222	959	8062388	1124491	679	227	294021	119	52	24	0	0	220820
295378	682	8063139	1125380	355	137	294065	56	31	10	0	0	220767
295478	708	8065276	1123058	402	141	294067	60	31	8	0	0	220771
295648	853	8041118	1146785	457	172	294024	73	49	5	1	0	220815
295590	873	8061152	1126854	388	152	294034	89	23	0	0	0	220847
295940	949	8022342	1165038	549	175	294028	86	35	4	0	0	220855
295991	918	8071356	1115961	530	199	294054	95	60	10	5	0	220823
296504	1219	8016761	1169395	729	264	294011	130	61	17	2	0	220907
295127	689	8042029	1146859	303	102	294040	39	11	1	0	0	220800
296067	999	8040793	1146332	556	205	294046	94	52	6	0	0	220851
295543	756	8030401	1157795	390	163	294059	66	37	4	0	0	220787
294841	498	8040338	1149199	174	85	294075	42	14	0	0	0	220736
295268	640	8044958	1143779	340	109	294069	42	23	0	0	0	220773
295421	705	8065139	1123274	374	143	294068	59	22	1	0	0	220796
295610	792	8027272	1160775	418	153	294050	81	27	4	0	0	220820
295802	949	8042358	1145268	456	162	294041	77	27	12	0	0	220848
295684	871	8027740	1160089	464	163	294054	73	33	4	0	0	220826
295906	986	8034692	1152667	520	206	294044	65	50	12	0	0	220854
1341344	859	5816736	1207490	129684	198653	435821	287737	176906	72510	64116	67269	200878
975403	1103845	2945164	1575172	186411	152033	194534	210599	217775	198552	230271	252672	1757569
1008299	3335875	683650	1084581	326627	171844	103745	115750	186636	258660	303174	346326	2074833
1005352	3334827	687488	1099338	329080	168192	100754	113833	186287	265278	308849	348774	2051949
643493	2153669	3064581	699704	209489	107758	63555	69689	113604	164976	198030	215218	2296237
2621949	2004709	1453078	833757	488738	479733	617517	600465	257775	97208	21375	3399	520298
2258437	1776180	2156929	746015	422552	407737	533085	538855	239439	98750	25262	10081	786678
2780166	636831	3496058	661087	450455	631479	221592	663	643	1022	1830	3497	1114679
2332878	533035	4117589	554023	376906	529054	185813	592	852	1380	2494	4586	1360798
2331041	532009	4119707	554726	376959	529491	185645	396	738	1367	2563	4638	1360722
2331664	531839	4119578	554638	376933	529335	185613	397	748	1363	2554	4629	1360709
2777961	634763	3500216	662014	450086	631910	221399	287	567	1082	1932	3486	1114300
3135434	714774	3010465	745682	506811	711623	249383	235	447	818	1321	2525	920482
2392309	544328	4038753	568017	386269	542111	190049	327	612	1180	2364	4433	1329249
2333914	531115	4119381	554157	376691	528971	185513	388	733	1372	2577	4618	1360570
2334216	531182	4119282	554191	376632	528734	185495	380	739	1340	2523	4617	1360670
2333853	532486	4115588	555594	378012	530411	185882	369	726	1369	2538	4655	1358519
3124556	710391	3030553	740987	504042	707341	247975	211	460	830	1414	2630	928611
2860022	648609	3399654	676197	460571	645817	226409	229	429	829	1651	3190	1076394
2345545	529615	4115160	551467	376163	527154	185061	381	738	1368	2550	4635	1360163
2350662	528802	4113245	549947	376385	526563	184861	387	726	1360	2546	4664	1359852
2364390	527190	4108246	546601	375858	524395	184324	375	739	1340	2552	4642	1359348
2403680	530654	4068903	548135	380222	528170	185656	359	742	1341	2550	4627	1344961
2916987	619079	3440849	632045	446545	615640	217571	305	579	1047	1925	3531	1103900
2702798	524881	3864331	519315	384353	521889	188504	400	713	1302	2401	4545	1284569
2232715	336489	4742273	300004	253137	327537	139460	1678	979	1797	3512	6375	1654045
5998601	506	2729611	30572	13913	7961	11921	20803	46023	68759	26113	29842	1015376
9500789	61	53524	44842	19227	9174	17132	31143	72102	107251	27816	21940	95000
9503056	50	53066	44628	18920	9039	16951	30643	71621	107800	27810	21828	94588
9489099	84	56300	45978	20039	9766	18603	32391	74635	106134	28060	22057	96854
9502545	67	54174	44309	19192	9162	16478	30222	71799	107997	27902	21616	94538
9492069	75	56687	45288	20173	9588	17520	31954	73235	107281	28059	21681	96394
9493238	67	56214	45103	20015	9628	17473	31847	72949	107213	28233	21870	96151
9492434	69	55169	45600	20050	10244	18473	31706	72404	107523	28133	22066	96129
9504277	57	53436	44277	18850	8994	16633	30194	71367	108232	27680	21722	94281
9495668	86	55109	45281	19790	9637	17627	31214	72958	107045	27963	21848	95775
9486206	75	58109	46033	20493	10079	18223	32505	73757	107694	28067	21419	97340
9494871	86	55970	45004	19957	9716	17345	31155	72502	107617	28253	21720	95804
9482301	60	58670	46299	20982	10036	18982	33376	74107	107086	28473	21822	97807
9488021	68	56643	45882	20550	10227	18457	32418	73377	107480	28187	21669	97021
9470912	84	60100	47571	21990	11848	20538	35036	75001	105909	29643	22077	99291
3805144	1200816	2163888	501540	308339	278430	217977	201750	266930	469060	261391	173414	151328
2990731	1352248	2472600	563274	350206	320930	246799	226595	275079	438414	297371	243939	221815
2976896	1365306	2354045	687437	419970	426525	253259	228971	246223	376872	255036	207483	201977
2332231	1008362	2097713	810960	961405	1788661	311539	201348	136901	84821	62476	41200	162383
3876132	486672	1214078	1428429	1842136	727874	127005	79553	53708	33424	25068	17362	88564
4293874	438905	699013	1609448	2027795	641450	36289	65605	55342	51520	32888	12396	35476
3302308	915856	828578	1236795	1371830	1662848	92772	170397	142383	132656	84388	29323	29867
3185604	730992	1618993	987056	1097773	1320420	75151	137608	119004	115512	84357	55116	472418
1637535	831	5346916	528069	2920	3163	138884	8246	16418	28244	51846	91904	2145024
295148	676	8027431	1161432	286	113	294054	52	23	0	0	0	220785
295149	623	8037694	1151262	258	101	294072	59	21	0	0	0	220763
295029	673	8055662	1133406	235	92	294064	38	13	0	0	0	220788
295484	825	8029417	1158804	346	144	294054	72	31	0	0	0	220823
295295	695	8041009	1147632	318	132	294057	45	20	1	0	0	220797
295098	639	8044389	1144623	263	101	294066	42	17	0	0	0	220762
295242	783	8049462	1139183	271	113	294066	62	17	0	0	0	220802
295365	955	8038519	1149742	300	141	294034	88	27	31	14	24	220760
296118	953	8055197	1131930	573	196	294042	106	55	13	0	0	220817
295889	1035	8027027	1160330	493	190	294042	77	38	8	0	2	220870
297042	1173	8043188	1142200	928	335	294016	131	111	30	5	0	220843
295867	931	8056773	1130727	510	191	294048	66	48	11	0	0	220828
295931	873	8049412	1138067	529	197	294057	87	39	15	0	0	220793
295217	617	8032394	1156438	287	120	294066	59	18	1	0	0	220783
295064	600	8041762	1147329	254	90	294069	52	11	5	0	0	220764
295456	820	8044982	1143262	370	141	294042	60	33	1	0	0	220835
295284	589	8065938	1122818	335	131	294068	52	41	3	0	0	220741
295666	778	8044525	1143399	463	189	294047	74	44	11	0	0	220804
295456	733	8051958	1136343	402	148	294051	61	37	12	0	0	220800
295488	774	8041796	1146473	375	152	294045	63	22	4	0	0	220809
295228	654	8056072	1132724	294	118	294082	40	19	0	0	0	220770
296866	1214	8030057	1155598	846	308	293998	147	71	19	0	0	220876
295526	666	8048646	1139689	405	136	294064	61	49	12	0	0	220746
295701	743	8037023	1150942	447	178	294045	90	36	10	0	37	220749
294889	570	8019810	1169545	222	94	294067	36	6	0	0	0	220761
294609	397	8052870	1137124	141	54	294074	16	6	0	0	0	220711
295216	653	8058796	1130023	271	118	294073	59	28	6	0	0	220758
1882563	709	3399967	2060365	202411	289440	502921	457149	329871	183296	191372	201328	298610
659814	2118540	3111682	722051	218950	110110	66792	78144	120792	167326	196541	218599	2210660
995076	3351278	682121	1077886	324104	171257	103041	115194	184035	256020	306020	343094	2090874
1013926	3315450	696651	1122218	336065	166654	99486	113074	186700	260000	306524	346145	2037108
1165754	1716530	3325950	619984	265075	209997	230065	224294	137838	116748	110247	113677	1763843
2618272	2010477	1439837	835743	487110	476480	614897	609464	267294	102086	23116	2962	512263
1720340	1200379	3628733	553445	318449	326462	355017	336362	157315	67958	26284	10845	1298412
2818763	648206	3442217	668327	455252	638294	225319	1240	707	1171	2045	3391	1095071
3126560	717097	3017197	743540	504970	709545	249685	868	570	1033	1702	2907	924327
2362693	541848	4073119	561928	381594	536310	188747	782	788	1333	2529	4695	1343634
2329573	534267	4117757	554878	376993	529661	186123	681	926	1629	2890	4919	1359704
2330082	533860	4117726	554765	377158	529592	186104	700	900	1636	2837	4905	1359737
2360048	537947	4083887	559505	379917	533587	187548	544	788	1482	2682	4551	1347515
3128470	714662	3018853	743784	505322	709707	248877	453	614	1049	1791	2928	923491
2826017	644174	3438927	671274	456328	640674	224444	292	535	1006	1824	3434	1091071
