true miss rate		miss rate			set-dsitr-stdev	set distribution																															
0.076806		0.0495963	35.42652918			0.00473749	0.00473859	0.00472869	0.00471969	0.00472049	0.0678561	0.0986163	0.108056	0.087384	0.0598002	0.0410719	0.0466052	0.0399094	0.0310809	0.0310943	0.031097	0.0255939	0.0288986	0.031037	0.0743291	0.031159	0.0267605	0.0211621	0.013546	0.0135531	0.0135541	0.0135437	0.0135318	0.0128117	0.00481079	0.00476069	0.00473119
0.07722		0.0495989	35.76936027			0.0047356	0.0047366	0.0047272	0.0047266	0.0047266	0.0678567	0.0986126	0.108051	0.0873765	0.0597892	0.041065	0.0466089	0.0399184	0.0310845	0.0310953	0.0310991	0.0255972	0.028896	0.0310363	0.0743325	0.0311654	0.0267578	0.0211592	0.0135437	0.0135478	0.0135438	0.0135388	0.0135375	0.0128208	0.0048172	0.0047628	0.004734
0.075879		0.0473461	37.60315766			0.00378699	0.00378969	0.00379099	0.00378469	0.00378109	0.064745	0.0928251	0.1104	0.0915893	0.0622909	0.0423755	0.0482274	0.0411939	0.0318101	0.0318218	0.0318238	0.0259697	0.0294886	0.0317733	0.0762898	0.0319021	0.0272145	0.0212589	0.0131577	0.0131606	0.0131636	0.0131628	0.0131577	0.0108302	0.00385959	0.00379139	0.00378349
0.076714		0.0495946	35.35130485			0.00473298	0.00473298	0.00472768	0.00472978	0.00473058	0.0678606	0.0986157	0.108052	0.0873763	0.0597874	0.0410668	0.0466112	0.0399194	0.031083	0.0310929	0.0310938	0.0255916	0.0288923	0.0310355	0.0743379	0.0311675	0.0267611	0.0211603	0.0135448	0.0135482	0.0135444	0.013538	0.0135388	0.0128187	0.00481318	0.00476148	0.00473288
0.076991		0.0495989	35.57831435			0.0047316	0.0047384	0.0047347	0.0047303	0.0047288	0.0678573	0.0986132	0.108047	0.0873731	0.059792	0.0410737	0.0466127	0.0399173	0.0310826	0.0310879	0.0310882	0.0255844	0.0288966	0.0310438	0.0743397	0.0311695	0.0267623	0.0211586	0.0135393	0.0135443	0.0135491	0.013547	0.0135412	0.0128191	0.0048135	0.0047585	0.0047249
0.076843		0.0495945	35.45996382			0.0047368	0.0047417	0.0047374	0.0047317	0.0047279	0.0678532	0.0986071	0.108047	0.0873814	0.0598001	0.0410765	0.0466159	0.0399194	0.0310788	0.0310851	0.0310927	0.0255955	0.0289022	0.0310431	0.0743379	0.0311658	0.0267536	0.021149	0.0135353	0.0135466	0.0135494	0.0135463	0.0135406	0.0128188	0.0048077	0.0047515	0.0047239
0.076578		0.0495952	35.23570738			0.0047348	0.0047395	0.0047333	0.0047259	0.0047196	0.0678511	0.098614	0.108054	0.0873823	0.0597981	0.0410757	0.0466083	0.0399086	0.0310752	0.0310913	0.0310958	0.0255977	0.0289027	0.0310458	0.0743357	0.0311605	0.0267527	0.0211616	0.0135475	0.0135548	0.0135546	0.0135463	0.0135355	0.0128088	0.0048034	0.0047554	0.0047301
0.076474		0.0473513	38.08183173			0.00378369	0.00378359	0.00378299	0.00378579	0.00378879	0.0647514	0.0928254	0.110399	0.0915832	0.0622831	0.0423656	0.0482266	0.0412005	0.0318176	0.0318236	0.0318238	0.025966	0.0294809	0.0317632	0.0762871	0.0319091	0.0272222	0.0212601	0.0131585	0.0131586	0.0131587	0.0131584	0.0131618	0.0108411	0.00387089	0.00379509	0.00378429
0.077324		0.049595	35.86079354			0.00474109	0.00474419	0.00473499	0.00472609	0.00471969	0.0678496	0.0986115	0.108052	0.087381	0.0597972	0.0410751	0.046608	0.03991	0.0310757	0.0310929	0.0310974	0.0255975	0.0289026	0.0310473	0.0743374	0.0311572	0.0267518	0.0211557	0.0135422	0.0135506	0.0135525	0.0135443	0.0135343	0.0128079	0.00480569	0.00476099	0.00473509
0.076506		0.0495944	35.1758032			0.00474008	0.00473838	0.00472898	0.00472218	0.00472638	0.0678598	0.0986189	0.108056	0.0873844	0.0597942	0.0410657	0.0466061	0.0399139	0.031081	0.0310887	0.0310936	0.025592	0.0288953	0.031033	0.0743303	0.0311638	0.0267597	0.0211611	0.0135457	0.0135516	0.0135481	0.0135399	0.0135338	0.0128182	0.00481368	0.00476248	0.00473308
0.076478		0.0495994	35.14553205			0.0047321	0.0047338	0.0047321	0.0047316	0.0047283	0.0678584	0.0986137	0.10805	0.0873718	0.0597864	0.0410685	0.0466114	0.0399177	0.0310846	0.0310959	0.0310986	0.0255928	0.0288961	0.0310402	0.0743383	0.0311695	0.0267616	0.0211598	0.013542	0.0135451	0.0135424	0.0135402	0.0135388	0.0128183	0.0048123	0.0047595	0.0047291
0.076883		0.0495942	35.49393234			0.00472639	0.00473539	0.00473089	0.00472769	0.00472709	0.0678561	0.0986082	0.108043	0.0873754	0.059797	0.0410774	0.0466171	0.0399213	0.031084	0.0310901	0.0310881	0.0255887	0.028899	0.0310436	0.0743397	0.0311678	0.0267598	0.0211571	0.0135382	0.0135457	0.0135532	0.0135485	0.0135425	0.0128212	0.00481519	0.00475409	0.00472089
0.077107		0.0473464	38.59649578			0.0037911	0.0037864	0.0037844	0.0037831	0.0037829	0.0647483	0.0928331	0.11041	0.0915919	0.0622861	0.042368	0.0482233	0.041195	0.0318142	0.0318286	0.0318305	0.02597	0.0294798	0.0317619	0.0762813	0.0318993	0.0272139	0.0212624	0.0131631	0.0131606	0.0131565	0.0131551	0.0131547	0.0108308	0.0038621	0.0037991	0.003793
0.076205		0.0495984	34.91450692			0.0047345	0.0047432	0.0047366	0.0047305	0.0047284	0.0678548	0.0986043	0.108039	0.0873702	0.0597915	0.0410705	0.0466098	0.0399157	0.0310785	0.0310846	0.0310888	0.0255941	0.0289038	0.0310475	0.0743422	0.0311692	0.0267606	0.021155	0.0135375	0.0135479	0.0135529	0.013547	0.0135426	0.0128204	0.004814	0.004758	0.0047265
0.076277		0.0495963	34.97869607			0.00473829	0.00474259	0.00473759	0.00473199	0.00472379	0.0678487	0.09861	0.108054	0.0873825	0.0598004	0.0410775	0.0466147	0.0399137	0.0310763	0.0310844	0.0310933	0.025594	0.0289019	0.0310464	0.0743394	0.0311637	0.0267517	0.0211514	0.0135422	0.0135517	0.0135528	0.0135469	0.0135386	0.0128113	0.00480019	0.00475049	0.00472779
0.076832		0.0495943	35.45098397			0.00473738	0.00473918	0.00473008	0.00472118	0.00471958	0.0678557	0.0986163	0.108057	0.0873863	0.0598	0.0410741	0.0466076	0.0399095	0.0310784	0.031092	0.0310972	0.0255947	0.0288995	0.031038	0.0743318	0.0311575	0.0267564	0.0211603	0.0135453	0.0135531	0.013554	0.0135453	0.0135341	0.0128116	0.00480838	0.00475888	0.00473048
0.077466		0.0541893	30.0476338			0.00684899	0.00708519	0.00730239	0.00668959	0.00665189	0.0734787	0.112155	0.0992202	0.0784673	0.0543415	0.0390381	0.0445901	0.0375156	0.0304051	0.0306466	0.0308753	0.0246351	0.0275099	0.0294862	0.0669469	0.0294683	0.026009	0.0209137	0.0148233	0.0143358	0.0144055	0.014333	0.0142371	0.016708	0.00683069	0.00706079	0.00698509
0.077161		0.0473479	38.63752414			0.00378869	0.00378489	0.00378269	0.00378279	0.00378209	0.0647449	0.0928253	0.110403	0.0915906	0.0622883	0.0423681	0.0482261	0.0411968	0.0318141	0.0318239	0.0318271	0.0259697	0.0294825	0.031766	0.0762885	0.0319051	0.0272182	0.0212631	0.0131622	0.0131631	0.0131602	0.0131579	0.0131573	0.0108335	0.00386259	0.00379429	0.00378659
0.076485		0.0495977	35.15369027			0.00473029	0.00473999	0.00473569	0.00473119	0.00472879	0.0678588	0.0986125	0.108047	0.087372	0.0597939	0.0410751	0.0466145	0.0399206	0.0310856	0.0310921	0.0310905	0.0255903	0.0288981	0.0310435	0.0743367	0.0311654	0.0267576	0.0211537	0.0135344	0.0135406	0.0135463	0.0135456	0.0135412	0.0128199	0.00481349	0.00475829	0.00472609
0.076408		0.0495946	35.0923987			0.0047347	0.0047399	0.0047349	0.0047306	0.0047263	0.0678516	0.0986075	0.108048	0.0873824	0.0597979	0.0410761	0.0466122	0.0399158	0.0310756	0.0310856	0.031092	0.0255953	0.0289021	0.0310461	0.0743409	0.0311677	0.0267564	0.0211539	0.0135406	0.0135527	0.0135541	0.0135466	0.0135409	0.0128145	0.0048054	0.0047484	0.0047234
0.076802		0.0495946	35.42537955			0.00474368	0.00474488	0.00473718	0.00472598	0.00471888	0.0678482	0.0986093	0.10805	0.0873803	0.0597942	0.0410716	0.0466066	0.0399055	0.0310719	0.0310896	0.0310968	0.0255988	0.0289041	0.0310433	0.0743356	0.0311577	0.0267514	0.0211583	0.0135468	0.0135539	0.0135545	0.0135469	0.0135359	0.0128119	0.00480748	0.00476208	0.00473688
0.077395		0.0495989	35.91459397			0.0047353	0.0047367	0.0047266	0.0047208	0.0047244	0.0678584	0.0986171	0.108055	0.0873828	0.0597965	0.0410698	0.0466063	0.039915	0.0310837	0.0310925	0.0310977	0.0255968	0.0288998	0.0310381	0.0743298	0.031163	0.02676	0.0211605	0.0135456	0.0135536	0.0135502	0.0135391	0.0135315	0.0128134	0.0048107	0.0047594	0.0047301
0.076118		0.0473466	37.79841825			0.00378529	0.00378859	0.00379239	0.00379219	0.00378749	0.0647483	0.092825	0.1104	0.0915856	0.0622895	0.0423753	0.0482339	0.041199	0.0318121	0.0318188	0.0318188	0.0259613	0.0294805	0.0317678	0.0762915	0.031904	0.0272136	0.0212551	0.0131527	0.0131539	0.0131585	0.0131636	0.0131655	0.0108379	0.00386439	0.00379419	0.00378399
0.076877		0.0495947	35.48824746			0.00473679	0.00473719	0.00472549	0.00472249	0.00472569	0.0678584	0.0986173	0.108054	0.0873793	0.0597901	0.0410638	0.0466038	0.039916	0.0310845	0.0310964	0.0310995	0.0255986	0.0288994	0.0310395	0.0743339	0.0311674	0.0267625	0.0211628	0.013546	0.0135503	0.0135461	0.0135357	0.0135305	0.0128146	0.00481099	0.00475949	0.00473089
0.077177		0.0495988	35.73370305			0.0047295	0.0047306	0.0047273	0.0047269	0.004725	0.0678546	0.0986119	0.108048	0.0873741	0.0597894	0.0410715	0.0466135	0.0399194	0.0310842	0.031095	0.0310954	0.025589	0.0288921	0.0310384	0.0743369	0.0311684	0.0267612	0.0211605	0.0135443	0.0135473	0.0135471	0.013546	0.0135438	0.012821	0.0048169	0.0047615	0.0047302
0.077079		0.0495959	35.65575578			0.00473359	0.00474179	0.00473879	0.00473289	0.00473009	0.0678575	0.0986098	0.108045	0.0873728	0.0597953	0.0410748	0.0466129	0.0399184	0.0310826	0.0310888	0.0310901	0.0255918	0.0289027	0.0310459	0.0743402	0.031167	0.0267592	0.0211548	0.0135344	0.0135414	0.0135474	0.0135432	0.013538	0.012817	0.00481089	0.00475629	0.00472469
0.076604		0.0495943	35.25886377			0.00473938	0.00474278	0.00473668	0.00473038	0.00472538	0.0678512	0.0986084	0.108052	0.0873828	0.0597969	0.0410738	0.0466112	0.0399108	0.0310723	0.0310818	0.0310933	0.0255958	0.0289024	0.031045	0.0743406	0.0311621	0.0267505	0.0211523	0.0135434	0.013556	0.0135553	0.0135474	0.0135403	0.0128142	0.00480388	0.00475248	0.00472988
0.076505		0.0473513	38.10692112			0.00378299	0.00378369	0.00378469	0.00378549	0.00378789	0.0647544	0.0928307	0.1104	0.0915835	0.0622839	0.0423681	0.0482263	0.0411992	0.0318192	0.0318281	0.0318232	0.0259642	0.0294797	0.0317638	0.0762843	0.0319075	0.0272221	0.0212644	0.013157	0.0131562	0.0131567	0.0131573	0.0131571	0.0108372	0.00386929	0.00379859	0.00378379
0.077383		0.0495943	35.91060052			0.0047377	0.0047412	0.0047325	0.0047271	0.0047217	0.0678485	0.0986086	0.108053	0.0873844	0.0598005	0.0410774	0.0466153	0.0399171	0.0310764	0.0310867	0.0310932	0.0255949	0.0289002	0.031043	0.0743375	0.0311604	0.0267509	0.0211514	0.0135427	0.0135517	0.013554	0.0135495	0.0135421	0.012815	0.0048046	0.0047526	0.0047286
0.076696		0.0495946	35.33613226			0.0047383	0.004742	0.0047321	0.0047225	0.0047178	0.067854	0.0986151	0.108053	0.0873818	0.0597969	0.0410695	0.0466042	0.0399091	0.0310808	0.0310963	0.0311018	0.0256001	0.0289044	0.0310418	0.0743298	0.0311601	0.026757	0.0211599	0.0135441	0.0135487	0.0135491	0.0135403	0.0135312	0.0128105	0.0048118	0.0047619	0.0047344
0.0765		0.0495994	35.16418301			0.0047356	0.004734	0.0047264	0.0047246	0.0047284	0.0678577	0.0986143	0.108051	0.0873763	0.0597877	0.0410663	0.0466069	0.039917	0.0310817	0.0310926	0.0310968	0.025595	0.0288962	0.0310347	0.0743344	0.0311677	0.0267631	0.0211631	0.0135494	0.0135537	0.0135495	0.0135388	0.0135359	0.0128175	0.004813	0.0047604	0.0047309
0.077071		0.0495955	35.64959583			0.0047313	0.0047346	0.0047347	0.0047316	0.0047312	0.0678603	0.0986183	0.108051	0.0873747	0.0597909	0.0410722	0.0466129	0.0399163	0.0310825	0.0310895	0.0310891	0.0255822	0.0288905	0.0310414	0.0743391	0.0311665	0.0267588	0.0211595	0.0135399	0.0135437	0.013545	0.0135454	0.0135407	0.0128202	0.0048143	0.0047629	0.0047295
0.077159		0.0473478	38.63606319			0.00379049	0.00378919	0.00378389	0.00378289	0.00378009	0.064743	0.0928217	0.110404	0.0915928	0.0622922	0.0423696	0.048226	0.0411943	0.0318113	0.031822	0.0318266	0.0259723	0.0294864	0.0317662	0.0762881	0.031903	0.027216	0.0212604	0.0131623	0.0131659	0.0131645	0.0131585	0.0131564	0.0108315	0.00385989	0.00379129	0.00378689
0.076464		0.0495978	35.13575016			0.004731	0.0047377	0.0047353	0.0047308	0.0047291	0.0678586	0.0986144	0.108048	0.0873723	0.0597915	0.0410745	0.0466142	0.0399211	0.0310853	0.0310939	0.0310922	0.0255902	0.0288966	0.0310433	0.0743368	0.0311656	0.0267576	0.0211544	0.0135353	0.0135403	0.0135441	0.0135449	0.013541	0.0128197	0.004814	0.0047597	0.0047271
0.076415		0.0495946	35.09834457			0.0047323	0.0047399	0.0047349	0.004731	0.0047281	0.0678546	0.098608	0.108045	0.0873808	0.0597973	0.0410764	0.0466145	0.0399185	0.0310785	0.0310853	0.0310897	0.0255949	0.0289021	0.0310456	0.07434	0.0311691	0.0267579	0.0211535	0.0135379	0.0135499	0.0135531	0.0135463	0.0135415	0.0128167	0.0048078	0.0047484	0.0047209
0.076823		0.0495945	35.44316155			0.0047427	0.0047444	0.0047377	0.0047276	0.0047206	0.0678484	0.0986084	0.108049	0.0873789	0.0597938	0.0410717	0.0466064	0.0399073	0.0310723	0.0310888	0.031096	0.0255972	0.0289036	0.031044	0.0743372	0.0311595	0.026752	0.0211581	0.0135462	0.0135523	0.0135538	0.0135474	0.0135373	0.0128131	0.004807	0.0047618	0.0047358
0.077368		0.0495983	35.89300486			0.0047351	0.0047374	0.0047275	0.0047203	0.0047226	0.0678579	0.0986162	0.108056	0.0873831	0.059798	0.0410705	0.0466066	0.0399132	0.0310835	0.0310924	0.0310978	0.0255965	0.0289013	0.0310385	0.07433	0.0311611	0.0267593	0.0211606	0.0135455	0.0135538	0.0135516	0.0135404	0.0135312	0.0128122	0.0048109	0.0047592	0.0047304
0.076119		0.047347	37.79870991			0.00378708	0.00378838	0.00379118	0.00379078	0.00378618	0.064746	0.0928263	0.110402	0.0915865	0.0622886	0.0423746	0.0482337	0.0411978	0.0318105	0.0318196	0.0318206	0.0259627	0.0294792	0.0317677	0.0762901	0.0319044	0.0272129	0.0212566	0.0131552	0.0131557	0.013158	0.0131624	0.0131639	0.0108377	0.00386278	0.00379508	0.00378618
0.076889		0.0495965	35.49597472			0.00473739	0.00473879	0.00472749	0.00472319	0.00472539	0.067858	0.0986158	0.108054	0.0873797	0.0597926	0.0410655	0.0466024	0.0399149	0.0310832	0.031095	0.0310984	0.0255988	0.0289007	0.0310412	0.0743337	0.0311664	0.026762	0.0211613	0.0135451	0.0135511	0.0135482	0.0135384	0.0135309	0.0128122	0.00481039	0.00475779	0.00473029
0.077186		0.0495973	35.74313995			0.0047308	0.0047309	0.0047255	0.0047261	0.0047251	0.0678543	0.0986122	0.108049	0.0873755	0.0597886	0.0410696	0.0466129	0.0399192	0.0310844	0.0310949	0.0310964	0.0255905	0.0288922	0.0310365	0.0743363	0.0311678	0.0267617	0.0211606	0.0135458	0.013548	0.0135478	0.0135433	0.0135436	0.012821	0.0048169	0.0047614	0.0047319
0.077061		0.0495949	35.64202385			0.00473139	0.00473999	0.00473819	0.00473339	0.00473109	0.067861	0.098612	0.108045	0.0873726	0.0597935	0.0410745	0.0466135	0.039919	0.0310839	0.0310892	0.0310907	0.0255897	0.0289015	0.031045	0.0743416	0.0311675	0.0267602	0.0211557	0.0135335	0.0135402	0.0135447	0.0135423	0.0135382	0.0128185	0.00481199	0.00475719	0.00472309
0.076609		0.0495954	35.26165333			0.00473778	0.00474218	0.00473678	0.00473128	0.00472678	0.067853	0.0986067	0.108048	0.0873803	0.0597965	0.0410738	0.0466132	0.0399144	0.0310752	0.0310833	0.0310904	0.0255949	0.0289024	0.0310446	0.0743401	0.0311642	0.0267517	0.0211519	0.0135409	0.0135535	0.0135544	0.0135473	0.0135404	0.012816	0.00480628	0.00475308	0.00472818
0.076504		0.0473486	38.10964133			0.00378489	0.00378399	0.00378259	0.00378229	0.00378469	0.0647529	0.0928333	0.110403	0.0915859	0.0622845	0.0423666	0.0482238	0.0411961	0.0318184	0.0318302	0.0318267	0.0259663	0.0294797	0.0317624	0.076281	0.0319041	0.0272214	0.0212667	0.0131614	0.0131585	0.0131573	0.0131561	0.0131546	0.0108341	0.00386829	0.00380079	0.00378739
0.077401		0.0495945	35.92524644			0.0047375	0.0047416	0.004734	0.0047288	0.0047222	0.0678472	0.0986077	0.108053	0.087383	0.0598006	0.0410786	0.0466157	0.0399171	0.0310754	0.0310843	0.0310931	0.0255938	0.0289003	0.0310442	0.074339	0.0311626	0.0267509	0.0211495	0.0135414	0.0135513	0.0135543	0.0135503	0.0135439	0.0128159	0.0048046	0.0047512	0.0047275
0.076668		0.0495965	35.31003809			0.0047385	0.0047424	0.0047342	0.0047244	0.0047188	0.0678513	0.0986129	0.108051	0.087382	0.0597972	0.0410711	0.0466056	0.0399094	0.0310787	0.0310945	0.0310997	0.0256001	0.0289047	0.0310449	0.0743341	0.0311595	0.0267546	0.0211586	0.0135428	0.0135488	0.0135497	0.0135429	0.0135341	0.0128109	0.0048095	0.0047601	0.0047336
0.076519		0.049597	35.1834185			0.0047366	0.0047353	0.0047266	0.004723	0.0047279	0.0678579	0.0986142	0.108051	0.0873772	0.0597891	0.0410662	0.0466054	0.0399153	0.0310817	0.0310924	0.0310967	0.0255965	0.0288972	0.0310348	0.0743326	0.0311672	0.0267631	0.0211636	0.0135493	0.0135548	0.0135505	0.0135395	0.0135339	0.0128175	0.0048121	0.0047604	0.004731
0.077076		0.0495952	35.65415953			0.00473169	0.00473299	0.00473309	0.00473169	0.00473189	0.0678619	0.0986183	0.108053	0.0873758	0.0597903	0.0410711	0.0466128	0.0399174	0.0310828	0.03109	0.0310891	0.0255822	0.0288889	0.0310396	0.0743387	0.0311669	0.0267598	0.0211597	0.0135402	0.0135452	0.0135444	0.0135427	0.0135401	0.0128203	0.00481529	0.00476289	0.00472929
0.077158		0.0473472	38.63604552			0.00379	0.0037903	0.0037831	0.003781	0.0037789	0.0647451	0.092825	0.110404	0.0915926	0.062292	0.042369	0.0482253	0.041193	0.0318122	0.0318236	0.0318283	0.0259735	0.0294876	0.0317651	0.0762845	0.0319015	0.0272164	0.0212615	0.013163	0.0131655	0.0131645	0.013158	0.0131539	0.0108298	0.0038611	0.003793	0.003788
0.076443		0.0495968	35.11923917			0.0047318	0.0047362	0.0047345	0.0047306	0.0047289	0.0678585	0.0986153	0.108049	0.087373	0.0597899	0.0410738	0.0466139	0.0399213	0.0310854	0.0310951	0.031094	0.0255901	0.028896	0.0310424	0.0743368	0.0311655	0.0267576	0.0211549	0.0135364	0.0135399	0.0135428	0.0135439	0.013541	0.0128197	0.0048143	0.0047605	0.0047279
0.076416		0.0495944	35.09945561			0.0047306	0.00474	0.0047361	0.0047311	0.0047281	0.0678531	0.0986062	0.108044	0.0873796	0.0597983	0.0410776	0.0466149	0.0399202	0.0310797	0.0310865	0.0310879	0.0255935	0.0289019	0.031046	0.0743415	0.0311686	0.026758	0.0211539	0.0135372	0.0135482	0.0135531	0.0135476	0.0135427	0.0128175	0.0048078	0.0047492	0.0047201
0.076848		0.0495981	35.45947845			0.0047432	0.0047455	0.0047386	0.0047316	0.0047235	0.0678486	0.0986057	0.108048	0.0873761	0.0597926	0.0410709	0.0466079	0.0399072	0.0310706	0.0310846	0.0310947	0.0255959	0.0289031	0.0310441	0.0743375	0.0311624	0.0267528	0.0211547	0.0135456	0.0135528	0.0135549	0.0135483	0.0135404	0.0128156	0.0048083	0.0047593	0.0047359
0.077346		0.0495948	35.87929563			0.00473449	0.00473709	0.00472819	0.00471949	0.00471999	0.0678562	0.0986167	0.108057	0.0873839	0.0597995	0.0410722	0.0466084	0.0399122	0.0310827	0.0310922	0.0310984	0.0255966	0.0289025	0.0310411	0.0743328	0.0311606	0.0267571	0.0211614	0.0135453	0.0135532	0.0135518	0.0135415	0.0135309	0.0128108	0.00480809	0.00475819	0.00472949
0.076115		0.0473487	37.79320765			0.00378659	0.00378609	0.00378779	0.00378949	0.00378889	0.0647485	0.0928279	0.110401	0.0915865	0.0622871	0.042372	0.048231	0.0412013	0.0318136	0.0318217	0.0318203	0.0259624	0.0294759	0.0317641	0.0762879	0.0319061	0.0272162	0.0212585	0.0131555	0.0131557	0.0131559	0.01316	0.0131632	0.0108393	0.00386549	0.00379709	0.00378649
0.076902		0.0495973	35.5058386			0.0047386	0.0047417	0.0047304	0.004724	0.004723	0.0678581	0.0986153	0.108053	0.0873792	0.0597933	0.0410667	0.0466016	0.0399109	0.0310813	0.0310942	0.0310986	0.0255988	0.0289035	0.0310414	0.074332	0.0311637	0.0267609	0.0211604	0.0135461	0.0135521	0.0135509	0.0135395	0.0135306	0.0128097	0.0048108	0.0047584	0.0047314
0.077197		0.0495949	35.755405			0.0047318	0.0047311	0.0047244	0.0047231	0.0047245	0.0678544	0.0986133	0.108051	0.087379	0.05979	0.0410691	0.0466114	0.0399185	0.0310843	0.0310958	0.0310974	0.0255924	0.028893	0.0310367	0.0743375	0.0311667	0.0267613	0.0211611	0.0135456	0.0135492	0.0135478	0.0135411	0.0135412	0.0128199	0.0048151	0.0047606	0.0047319
0.07704		0.0495959	35.62318276			0.0047304	0.0047386	0.0047381	0.0047342	0.0047307	0.0678593	0.0986122	0.108046	0.0873714	0.0597927	0.0410754	0.0466168	0.0399195	0.0310837	0.0310903	0.0310914	0.0255899	0.0289006	0.0310458	0.0743416	0.0311672	0.0267593	0.0211566	0.0135345	0.0135389	0.0135432	0.0135437	0.0135386	0.0128181	0.004811	0.0047577	0.0047235
0.076613		0.0495973	35.26255335			0.0047381	0.0047427	0.0047376	0.0047327	0.0047282	0.0678545	0.0986064	0.108046	0.0873784	0.059795	0.0410733	0.0466115	0.0399141	0.0310757	0.031082	0.0310881	0.0255929	0.0289009	0.0310443	0.0743379	0.0311674	0.0267533	0.0211516	0.0135397	0.0135537	0.0135549	0.0135485	0.0135414	0.0128194	0.0048092	0.0047541	0.0047274
0.076505		0.0473462	38.11358735			0.00378219	0.00378119	0.00377989	0.00378189	0.00378529	0.064754	0.0928355	0.110407	0.091586	0.0622837	0.0423655	0.0482247	0.0411984	0.0318198	0.0318317	0.0318292	0.0259659	0.029478	0.0317612	0.0762838	0.0319033	0.0272222	0.021268	0.0131627	0.0131567	0.0131547	0.0131535	0.0131549	0.0108333	0.00386779	0.00380069	0.00378789
0.077418		0.0495962	35.93712057			0.00473869	0.00474239	0.00473349	0.00472769	0.00472279	0.0678473	0.0986057	0.10805	0.0873836	0.0598007	0.041078	0.046615	0.0399178	0.0310768	0.0310839	0.0310914	0.0255946	0.0289011	0.0310448	0.0743393	0.0311634	0.0267513	0.0211489	0.0135396	0.0135519	0.0135551	0.0135497	0.013544	0.0128177	0.00480569	0.00475079	0.00472659
0.07664		0.0495979	35.28457724			0.0047396	0.0047432	0.0047368	0.0047259	0.0047205	0.0678497	0.0986124	0.10805	0.087381	0.0597961	0.0410727	0.0466061	0.0399091	0.0310755	0.0310937	0.0310994	0.0255998	0.0289049	0.0310445	0.0743335	0.0311586	0.0267538	0.0211572	0.0135434	0.0135498	0.0135503	0.0135438	0.013535	0.0128106	0.0048091	0.0047603	0.004734
